bin,item,x,y,z,orientation
0,40,315,0,0,WDH
0,40,0,0,0,WDH
0,38,630,625,0,WDH
0,40,630,0,0,WDH
0,40,315,554,0,WDH
0,40,315,277,0,WDH
0,8,945,0,0,WDH
0,40,0,277,0,WDH
0,8,893,449,0,WDH
0,40,0,554,0,WDH
0,46,630,277,0,WDH
0,8,893,598,0,WDH
0,38,630,449,0,WDH
0,16,1017,203,0,DWH
0,10,893,747,0,WDH
0,11,934,0,204,WDH
0,11,662,0,204,WDH
0,11,331,599,204,WDH
0,32,331,248,204,WDH
0,11,626,439,204,WDH
0,32,0,496,204,WDH
0,31,331,439,204,WDH
0,20,626,607,204,WDH
0,31,579,248,204,WDH
0,41,0,248,204,WDH
0,41,331,0,204,WDH
0,41,0,0,204,WDH
0,22,932,449,204,WDH
0,5,2,687,204,WDH
0,7,908,168,209,WDH
0,3,908,168,275,WDH
0,1,932,449,327,DWH
0,23,455,274,384,WDH
0,23,667,248,384,WDH
0,25,664,607,384,WDH
0,23,5,439,384,WDH
0,24,13,0,384,DWH
0,23,419,439,384,WDH
0,23,212,439,384,WDH
0,9,264,0,384,WDH
0,39,1002,0,389,WDH
0,15,382,607,389,WDH
0,18,667,7,391,WDH
0,5,0,698,332,WDH
0,6,119,315,384,WDH
0,6,632,449,389,WDH
0,12,874,248,391,WDH
0,37,982,485,437,DWH
0,23,39,681,460,WDH
0,12,382,607,477,WDH
0,21,265,7,491,WDH
0,21,631,7,491,WDH
0,30,468,248,491,WDH
0,5,380,439,491,WDH
0,22,0,0,493,DWH
0,28,661,601,491,WDH
0,36,39,439,491,WDH
0,29,874,248,509,WDH
0,34,997,7,478,WDH
0,29,981,481,551,DWH
0,19,173,279,504,WDH
0,30,575,643,603,WDH
0,19,626,439,509,WDH
0,35,409,13,624,WDH
0,35,703,13,624,WDH
0,35,115,13,624,WDH
0,30,466,261,624,WDH
0,33,380,581,595,DWH
0,33,39,472,628,WDH
0,26,874,248,642,WDH
0,4,0,700,567,WDH
0,35,1009,546,694,DWH
0,27,159,244,720,WDH
0,4,434,441,624,WDH
0,44,571,586,734,WDH
0,26,689,20,749,WDH
0,26,381,20,749,WDH
0,17,2,73,749,WDH
0,17,409,244,755,WDH
0,48,874,248,780,WDH
0,2,997,64,694,WDH
0,4,626,439,734,WDH
0,45,311,581,749,WDH
0,14,39,472,780,WDH
0,4,0,700,811,WDH
0,9,818,305,932,WDH
0,17,381,20,893,WDH
0,45,958,586,819,WDH
0,14,144,261,865,WDH
0,42,571,581,893,WDH
0,42,52,20,910,WDH
0,2,760,11,893,WDH
0,13,483,439,868,WDH
0,13,409,244,916,WDH
0,42,242,605,1008,WDH
0,47,595,191,916,DWH
0,43,760,292,1038,WDH
0,43,818,437,1038,WDH
0,47,993,11,969,DWH
0,4,626,437,978,WDH
