bin,item,x,y,z,orientation
0,352,885,538,0,WDH
0,382,431,0,0,WDH
0,382,0,269,0,WDH
0,382,0,0,0,WDH
0,306,431,538,0,WDH
0,382,0,538,0,WDH
0,382,431,269,0,WDH
0,306,862,0,0,DWH
0,68,1112,74,0,DWH
0,68,1112,306,0,DWH
0,440,816,528,167,WDH
0,430,848,219,167,WDH
0,316,34,332,167,WDH
0,56,878,5,167,WDH
0,377,448,525,167,WDH
0,134,459,0,167,WDH
0,316,34,78,167,WDH
0,377,448,210,167,WDH
0,316,34,586,167,WDH
0,182,1075,0,324,DWH
0,332,692,533,324,WDH
0,332,685,0,324,WDH
0,34,854,317,324,WDH
0,384,319,533,324,WDH
0,364,0,0,324,DWH
0,309,319,0,324,WDH
0,185,0,470,324,DWH
0,217,1082,533,324,DWH
0,348,319,317,324,WDH
0,378,758,565,459,WDH
0,184,10,611,459,WDH
0,312,369,20,459,WDH
0,55,72,3,459,WDH
0,398,324,271,459,WDH
0,398,30,131,459,DWH
0,339,791,39,459,WDH
0,378,276,565,459,WDH
0,378,758,290,459,WDH
0,214,764,368,599,DWH
0,313,31,597,599,WDH
0,390,444,580,599,WDH
0,360,941,319,599,DWH
0,313,345,28,599,WDH
0,211,0,3,604,WDH
0,360,237,271,604,WDH
0,253,10,271,604,DWH
0,438,791,7,605,WDH
0,369,909,184,724,WDH
0,345,207,265,724,WDH
0,421,553,219,724,WDH
0,369,578,512,724,WDH
0,36,11,568,724,DWH
0,369,909,512,724,WDH
0,341,587,14,724,WDH
0,340,237,543,724,WDH
0,196,353,6,724,DWH
0,114,11,275,724,DWH
0,177,935,13,724,WDH
0,334,0,0,728,WDH
0,312,844,586,916,WDH
0,362,395,0,916,WDH
0,427,0,0,916,WDH
0,395,795,0,916,WDH
0,395,395,549,916,WDH
0,339,395,298,916,WDH
0,121,0,642,916,WDH
0,395,844,298,916,WDH
0,427,0,321,916,WDH
0,452,185,633,1062,WDH
0,452,149,412,1062,WDH
0,452,121,192,1062,WDH
0,371,698,7,1062,WDH
0,414,894,399,1062,WDH
0,230,6,60,1062,WDH
0,265,481,11,1062,WDH
0,414,540,619,1062,WDH
0,255,257,37,1062,WDH
0,342,476,200,1062,WDH
0,342,504,420,1062,WDH
0,342,858,200,1062,WDH
0,22,31,628,1062,DWH
0,371,969,7,1062,WDH
