bin,item,x,y,z,orientation
0,464,1080,433,0,DWH
0,464,832,699,0,WDH
0,464,1080,192,0,DWH
0,630,305,0,0,WDH
0,630,305,209,0,WDH
0,711,832,0,0,WDH
0,429,313,650,0,WDH
0,669,0,650,0,WDH
0,429,832,192,0,WDH
0,429,561,650,0,WDH
0,618,0,222,0,WDH
0,26,1080,753,0,WDH
0,570,568,206,0,WDH
0,618,0,0,0,WDH
0,26,1080,674,0,WDH
0,570,568,0,0,WDH
0,570,0,444,0,WDH
0,570,528,444,0,WDH
0,570,264,444,0,WDH
0,75,1111,0,0,DWH
0,124,832,531,0,WDH
0,124,832,363,0,WDH
0,693,454,6,291,WDH
0,576,427,256,291,WDH
0,599,61,231,291,WDH
0,687,52,576,291,WDH
0,544,852,8,291,WDH
0,578,832,539,291,WDH
0,648,874,225,291,WDH
0,567,64,9,291,WDH
0,648,466,526,291,WDH
0,581,358,546,451,WDH
0,581,716,0,451,WDH
0,581,0,273,451,WDH
0,581,0,546,451,WDH
0,581,358,273,451,WDH
0,581,0,0,451,WDH
0,581,358,0,451,WDH
0,153,1093,273,451,DWH
0,153,1093,548,451,DWH
0,490,1074,0,451,DWH
0,635,716,508,451,WDH
0,635,716,273,451,WDH
0,311,32,8,651,DWH
0,172,2,222,651,DWH
0,680,124,577,651,WDH
0,680,179,288,651,WDH
0,631,460,571,651,WDH
0,631,845,282,651,WDH
0,416,7,627,651,DWH
0,656,855,551,651,WDH
0,658,910,8,651,WDH
0,637,188,32,651,WDH
0,658,515,277,651,WDH
0,658,515,3,651,WDH
0,705,918,308,833,DWH
0,705,459,308,833,WDH
0,593,0,0,833,WDH
0,520,393,608,833,WDH
0,9,944,0,833,DWH
0,77,0,608,833,WDH
0,396,765,608,833,DWH
0,705,485,0,833,WDH
0,705,0,308,833,WDH
0,694,787,0,952,WDH
0,706,405,608,952,WDH
0,118,910,574,952,WDH
0,380,17,412,952,WDH
0,609,375,296,952,WDH
0,609,79,0,952,DWH
0,609,828,278,952,WDH
0,609,375,0,952,WDH
0,646,0,612,960,WDH
0,147,765,601,960,DWH
0,586,787,467,1096,WDH
0,434,632,229,1096,DWH
0,604,1048,467,1096,DWH
0,641,0,229,1096,WDH
0,641,316,229,1096,WDH
0,641,315,0,1096,WDH
0,573,0,0,1096,WDH
0,73,328,445,1096,WDH
0,263,576,445,1096,WDH
0,591,0,445,1096,WDH
0,434,631,0,1096,DWH
0,608,787,278,1096,WDH
0,454,587,596,1101,DWH
0,607,0,648,1101,WDH
0,80,1048,17,1101,DWH
0,586,787,36,1101,WDH
0,674,315,622,1101,WDH
0,285,799,709,1096,WDH
0,66,1126,278,1096,DWH
0,396,782,718,1236,WDH
0,292,587,608,1342,DWH
0,281,1008,479,1342,DWH
0,610,439,283,1342,WDH
0,319,1048,21,1342,DWH
0,286,0,608,1342,WDH
0,64,439,7,1342,WDH
0,623,0,186,1342,WDH
0,265,0,29,1342,WDH
0,497,313,608,1346,WDH
0,497,771,7,1346,WDH
0,56,291,4,1342,DWH
0,112,936,325,1342,WDH
0,99,779,671,1363,WDH
0,191,1126,281,1351,DWH
0,640,19,242,1445,WDH
0,483,1014,483,1445,DWH
0,483,16,614,1445,WDH
0,180,373,617,1445,WDH
0,547,447,182,1445,WDH
0,254,644,1,1445,WDH
0,70,931,0,1446,WDH
0,404,0,0,1445,WDH
0,99,779,617,1461,DWH
0,189,440,1,1445,WDH
0,234,282,0,1472,DWH
0,222,927,1,1520,DWH
0,588,461,240,1539,WDH
0,301,948,466,1539,DWH
0,554,0,514,1539,WDH
0,372,644,13,1539,WDH
0,295,518,544,1539,DWH
0,588,0,240,1539,WDH
0,404,0,5,1543,WDH
0,265,791,540,1559,DWH
0,181,282,35,1573,WDH
0,383,942,58,1600,WDH
0,383,942,262,1600,WDH
0,334,0,0,1646,WDH
