bin,item,x,y,z,orientation
0,134,795,575,0,WDH
0,135,809,298,0,WDH
0,135,419,298,0,WDH
0,176,0,0,0,WDH
0,134,419,575,0,WDH
0,224,419,0,0,WDH
0,134,0,571,0,WDH
0,224,0,273,0,WDH
0,135,795,0,0,WDH
0,118,764,545,171,WDH
0,36,50,35,171,WDH
0,127,842,5,171,WDH
0,118,764,250,171,WDH
0,62,414,6,171,WDH
0,100,12,210,171,WDH
0,100,388,210,171,WDH
0,100,388,525,171,WDH
0,100,12,525,171,WDH
0,196,419,0,310,WDH
0,196,838,419,310,DWH
0,196,419,337,310,WDH
0,196,0,0,310,WDH
0,196,838,0,310,DWH
0,196,0,337,310,WDH
0,60,0,674,310,WDH
0,60,382,674,310,WDH
0,60,191,674,310,WDH
0,28,573,674,310,WDH
0,196,419,0,441,WDH
0,196,838,419,441,DWH
0,196,838,0,441,DWH
0,196,0,0,441,WDH
0,196,419,337,441,WDH
0,196,0,337,441,WDH
0,13,0,674,455,WDH
0,4,275,680,455,WDH
0,64,562,682,460,WDH
0,214,23,234,572,WDH
0,219,580,484,572,WDH
0,219,910,484,572,WDH
0,214,23,443,572,WDH
0,105,920,0,572,WDH
0,105,600,242,572,WDH
0,105,920,242,572,WDH
0,105,600,0,572,WDH
0,188,869,697,572,WDH
0,111,314,234,572,WDH
0,111,314,0,572,WDH
0,111,28,0,572,WDH
0,17,333,484,572,WDH
0,188,498,697,572,WDH
0,71,12,652,597,WDH
0,48,282,684,597,WDH
0,41,599,504,810,DWH
0,8,862,526,810,WDH
0,8,0,274,810,DWH
0,190,881,19,811,DWH
0,97,314,177,818,WDH
0,41,336,504,822,DWH
0,53,0,0,818,WDH
0,78,0,652,814,WDH
0,21,288,6,818,WDH
0,21,583,6,818,WDH
0,202,806,464,902,WDH
0,3,893,0,902,DWH
0,15,0,229,898,DWH
0,133,288,177,898,WDH
0,165,336,520,906,WDH
0,83,3,631,921,WDH
0,83,3,30,934,WDH
0,202,887,30,974,DWH
0,34,739,275,902,DWH
0,98,739,464,986,WDH
0,202,296,140,998,WDH
0,15,0,229,998,DWH
0,133,296,493,1030,WDH
0,202,887,0,1055,DWH
0,211,777,434,1078,WDH
0,6,0,0,1055,WDH
0,211,403,30,1079,DWH
0,29,0,210,1098,WDH
0,133,296,493,1127,WDH
0,23,0,459,1098,WDH
0,142,777,80,1136,WDH
0,213,738,493,1178,WDH
0,33,0,0,1178,WDH
0,142,325,0,1179,DWH
