bin,item,x,y,z,orientation
0,53,462,541,0,WDH
0,53,462,262,0,WDH
0,55,0,571,0,WDH
0,68,0,309,0,WDH
0,68,462,0,0,WDH
0,47,0,0,0,WDH
0,59,910,0,0,DWH
0,17,910,573,0,WDH
0,17,910,342,0,WDH
0,39,91,252,133,WDH
0,39,951,65,133,DWH
0,60,58,5,133,WDH
0,60,506,15,133,WDH
0,58,946,436,133,DWH
0,43,509,268,139,WDH
0,43,72,554,139,WDH
0,43,509,554,139,WDH
0,35,20,34,289,WDH
0,40,824,567,289,WDH
0,40,530,281,289,WDH
0,40,530,8,289,WDH
0,40,408,567,289,WDH
0,54,37,561,289,WDH
0,36,946,8,296,DWH
0,41,20,252,296,WDH
0,14,375,286,296,DWH
0,14,946,406,296,WDH
0,61,861,0,440,WDH
0,61,482,0,440,WDH
0,29,831,554,440,WDH
0,29,438,567,440,WDH
0,29,560,281,440,WDH
0,29,96,0,440,WDH
0,29,52,567,440,WDH
0,6,3,254,449,WDH
0,20,946,359,483,WDH
0,2,410,281,483,DWH
0,6,3,254,551,WDH
0,36,979,254,616,DWH
0,36,375,254,616,WDH
0,36,734,0,616,WDH
0,8,742,621,616,WDH
0,36,0,0,616,WDH
0,36,3,557,616,WDH
0,36,742,254,616,DWH
0,36,375,491,616,WDH
0,36,367,0,616,WDH
0,10,1101,0,616,DWH
0,23,0,237,653,WDH
0,11,1065,634,616,DWH
0,14,1026,254,760,DWH
0,33,367,570,760,WDH
0,31,725,0,760,WDH
0,31,725,254,760,WDH
0,45,0,0,760,WDH
0,56,0,548,760,WDH
0,56,367,0,760,WDH
0,56,367,285,760,WDH
0,1,696,570,765,WDH
0,23,0,236,765,WDH
0,11,1105,635,781,DWH
0,11,1091,15,781,DWH
0,23,0,237,877,WDH
0,9,781,547,878,WDH
0,13,136,0,951,WDH
0,13,26,548,951,WDH
0,13,449,547,951,WDH
0,10,420,245,951,DWH
0,10,11,0,951,DWH
0,29,854,0,951,WDH
0,29,468,0,951,WDH
0,42,545,245,951,WDH
0,29,854,245,951,WDH
0,48,1,245,989,WDH
0,30,781,525,999,WDH
0,27,89,245,1116,WDH
0,2,312,548,1116,WDH
0,4,553,490,1116,DWH
0,17,147,0,1116,WDH
0,27,784,490,1116,WDH
0,27,545,181,1126,WDH
0,16,9,548,1116,WDH
0,21,468,0,1126,WDH
0,21,801,0,1126,WDH
0,20,1028,245,1126,WDH
0,19,0,0,1116,DWH
0,22,103,257,1243,WDH
0,12,1003,280,1243,DWH
0,22,798,549,1243,WDH
0,64,397,549,1251,WDH
0,9,545,255,1253,WDH
0,12,128,0,1251,WDH
0,62,9,551,1261,WDH
0,8,791,0,1270,WDH
0,8,468,0,1270,WDH
0,60,798,549,1340,WDH
0,60,128,237,1340,WDH
0,13,908,331,1345,WDH
0,41,553,244,1375,WDH
0,37,432,609,1375,WDH
0,7,0,565,1413,WDH
0,24,161,0,1353,WDH
0,37,542,13,1419,WDH
0,15,2,0,1365,DWH
0,60,836,593,1496,WDH
0,44,148,264,1496,WDH
0,3,915,304,1510,WDH
0,66,908,38,1419,WDH
0,38,75,597,1510,WDH
0,38,432,597,1522,WDH
0,24,608,357,1528,WDH
0,49,250,28,1553,WDH
0,69,542,13,1566,WDH
0,13,947,244,1633,DWH
0,32,789,597,1652,WDH
0,51,175,244,1656,WDH
0,5,0,0,1600,WDH
0,15,1079,597,1652,DWH
0,51,0,669,1712,WDH
0,28,878,13,1656,WDH
0,34,367,656,1724,WDH
0,67,639,307,1728,WDH
0,52,220,0,1750,WDH
0,67,542,13,1779,WDH
0,57,947,244,1798,WDH
0,50,789,597,1862,WDH
0,57,175,244,1862,WDH
0,15,0,0,1862,DWH
0,15,1057,565,1887,DWH
0,50,99,644,1911,WDH
0,50,972,0,1925,WDH
0,18,437,645,1962,WDH
1,63,315,434,0,WDH
1,63,630,0,0,WDH
1,63,630,202,0,WDH
1,28,0,217,0,WDH
1,63,315,636,0,WDH
1,28,315,0,0,WDH
1,28,0,0,0,WDH
1,28,315,217,0,WDH
1,28,0,434,0,WDH
1,25,593,434,0,WDH
1,65,593,633,0,WDH
1,65,0,651,0,WDH
1,46,908,0,0,WDH
1,26,908,192,0,WDH
1,50,908,378,0,WDH
1,50,908,574,0,WDH
1,50,927,378,237,WDH
1,50,927,574,237,WDH
