bin,item,x,y,z,orientation
0,174,393,514,0,WDH
0,189,786,278,0,WDH
0,174,0,257,0,WDH
0,189,786,556,0,WDH
0,189,786,0,0,WDH
0,174,0,514,0,WDH
0,174,393,257,0,WDH
0,174,393,0,0,WDH
0,174,0,0,0,WDH
0,202,0,554,193,WDH
0,194,410,537,193,WDH
0,194,410,234,193,WDH
0,95,410,9,193,WDH
0,161,795,6,193,WDH
0,43,0,6,193,WDH
0,194,758,234,193,WDH
0,194,758,537,193,WDH
0,194,0,251,193,WDH
0,213,0,295,317,WDH
0,213,0,0,317,WDH
0,183,410,0,317,WDH
0,201,410,542,317,WDH
0,183,410,271,317,WDH
0,211,0,590,317,WDH
0,208,755,542,317,WDH
0,208,780,271,317,WDH
0,182,814,0,320,WDH
0,27,652,0,479,DWH
0,119,1000,644,479,DWH
0,184,0,22,479,WDH
0,119,626,298,479,WDH
0,190,626,633,479,WDH
0,209,0,564,479,WDH
0,209,0,288,479,WDH
0,209,313,288,479,WDH
0,209,313,564,479,WDH
0,204,976,283,479,DWH
0,204,626,417,479,WDH
0,204,302,72,479,WDH
0,133,810,0,491,WDH
0,133,831,0,576,WDH
0,39,626,633,669,WDH
0,87,0,604,669,WDH
0,87,387,288,669,DWH
0,159,0,288,669,WDH
0,58,1061,0,669,DWH
0,58,387,630,669,WDH
0,133,652,0,669,WDH
0,26,976,414,670,WDH
0,93,302,21,670,WDH
0,99,621,442,670,WDH
0,33,953,275,670,WDH
0,39,892,633,672,WDH
0,41,0,0,672,WDH
0,40,652,245,672,WDH
0,13,337,11,757,WDH
0,3,661,452,757,WDH
0,120,373,649,757,WDH
0,152,907,417,757,WDH
0,120,1061,22,757,DWH
0,19,698,0,757,WDH
0,13,0,606,762,WDH
0,160,920,669,762,WDH
0,82,387,313,762,DWH
0,160,626,669,762,WDH
0,67,0,18,762,WDH
0,159,0,290,763,WDH
0,58,680,277,771,WDH
0,153,907,281,763,WDH
0,45,0,316,859,WDH
0,59,309,47,859,WDH
0,59,644,319,859,DWH
0,138,908,430,863,DWH
0,18,59,616,863,WDH
0,18,7,64,863,WDH
0,59,644,8,864,DWH
0,59,907,40,864,WDH
0,41,381,316,866,DWH
0,77,361,642,863,WDH
0,102,649,643,863,WDH
0,59,665,332,919,DWH
0,59,327,75,919,WDH
0,137,946,8,927,DWH
0,137,906,572,927,WDH
0,137,59,348,927,WDH
0,53,906,345,927,WDH
0,137,638,48,927,WDH
0,41,0,0,929,WDH
0,59,397,316,954,DWH
0,136,0,624,929,WDH
0,59,327,75,979,WDH
0,59,638,316,979,DWH
0,109,329,643,977,WDH
0,120,642,665,977,WDH
0,172,895,407,1022,DWH
0,210,638,28,1022,WDH
0,210,0,336,1022,WDH
0,8,1026,12,1022,DWH
0,125,388,335,1022,DWH
0,79,0,10,1022,DWH
0,160,35,624,1049,WDH
0,32,277,28,1049,WDH
0,82,622,316,1049,DWH
0,120,642,643,1079,WDH
0,160,329,643,1082,WDH
0,127,15,645,1155,WDH
0,127,400,329,1155,DWH
0,51,34,1,1155,DWH
0,166,907,369,1155,DWH
0,179,280,5,1155,WDH
0,135,553,316,1155,WDH
0,192,745,0,1161,WDH
0,32,27,336,1161,WDH
0,160,613,685,1181,WDH
