bin,item,x,y,z,orientation
0,26,0,480,0,WDH
0,2,908,136,0,WDH
0,64,342,240,0,WDH
0,64,0,0,0,WDH
0,54,753,480,0,WDH
0,64,342,0,0,WDH
0,54,684,306,0,WDH
0,64,0,240,0,WDH
0,54,529,480,0,WDH
0,54,684,136,0,WDH
0,54,294,659,0,WDH
0,37,684,0,0,WDH
0,17,0,656,0,WDH
0,54,529,650,0,WDH
0,17,294,480,0,WDH
0,61,995,283,0,DWH
0,4,812,679,0,WDH
0,44,1126,84,0,DWH
0,59,1008,551,0,DWH
0,63,401,340,226,WDH
0,32,802,0,226,WDH
0,52,768,340,226,DWH
0,52,401,622,226,WDH
0,65,0,0,226,WDH
0,65,401,0,226,WDH
0,65,0,340,226,WDH
0,47,0,686,226,WDH
0,1,963,340,245,DWH
0,29,222,680,226,WDH
0,14,777,664,237,WDH
0,29,1090,74,242,DWH
0,14,0,600,345,WDH
0,14,768,340,345,WDH
0,51,401,622,345,WDH
0,62,0,0,345,WDH
0,62,0,300,345,WDH
0,55,372,0,345,WDH
0,49,758,0,345,WDH
0,20,372,275,347,WDH
0,32,963,543,352,DWH
0,46,963,305,352,WDH
0,6,187,671,360,WDH
0,13,710,518,347,WDH
0,19,372,510,347,WDH
0,13,710,685,381,WDH
0,13,1090,0,381,DWH
0,41,389,275,478,WDH
0,42,977,253,478,DWH
0,24,68,0,489,WDH
0,51,88,415,489,WDH
0,51,88,207,489,WDH
0,51,401,622,489,WDH
0,48,785,0,489,WDH
0,30,372,44,491,WDH
0,51,88,623,492,WDH
0,52,758,275,496,DWH
0,27,964,630,478,WDH
0,38,685,650,530,WDH
0,13,1094,0,530,DWH
0,31,372,275,584,WDH
0,46,953,275,584,WDH
0,41,372,58,620,WDH
0,28,685,527,620,DWH
0,46,685,289,620,WDH
0,23,802,0,633,WDH
0,23,80,380,633,WDH
0,7,434,622,633,WDH
0,57,74,0,633,DWH
0,3,0,658,636,WDH
0,51,964,556,658,DWH
0,13,1094,0,679,DWH
0,51,401,319,702,WDH
0,13,987,399,705,WDH
0,13,987,253,705,WDH
0,50,685,527,718,DWH
0,50,490,44,726,WDH
0,51,685,319,741,WDH
0,35,0,396,805,WDH
0,35,964,556,805,WDH
0,10,802,0,805,WDH
0,60,0,0,805,WDH
0,10,434,622,805,WDH
0,43,0,219,805,WDH
0,35,0,562,806,DWH
0,35,166,562,806,DWH
0,51,401,319,846,WDH
0,7,1047,0,828,DWH
0,44,372,0,726,DWH
0,21,977,307,854,WDH
0,50,685,527,876,DWH
0,51,486,0,884,WDH
0,21,711,278,885,WDH
0,39,964,722,805,WDH
0,5,458,278,994,WDH
0,18,50,396,994,WDH
0,18,1082,0,994,DWH
0,18,943,556,994,WDH
0,33,0,219,995,WDH
0,56,50,554,995,WDH
0,61,770,0,996,WDH
0,61,428,554,996,DWH
0,61,972,292,1033,WDH
0,61,502,0,1033,WDH
0,61,727,269,1064,DWH
0,67,51,28,1002,WDH
0,68,673,554,1034,WDH
0,11,358,0,968,DWH
0,56,0,561,1145,WDH
0,25,0,219,1145,WDH
0,22,1038,0,1201,DWH
0,35,933,554,1201,WDH
0,35,0,388,1201,WDH
0,23,435,269,1202,WDH
0,7,378,657,1232,WDH
0,7,770,62,1232,WDH
0,3,0,0,1269,WDH
0,3,341,0,1269,WDH
0,56,0,554,1300,WDH
0,15,673,554,1287,DWH
0,3,727,355,1300,WDH
0,36,452,525,1232,WDH
0,45,0,238,1313,WDH
0,53,1070,294,1269,DWH
0,66,394,210,1370,WDH
0,34,86,388,1390,WDH
0,53,997,537,1390,WDH
0,53,1070,0,1390,DWH
0,12,428,670,1396,WDH
0,40,839,57,1396,WDH
0,56,50,561,1448,WDH
0,15,441,2,1439,WDH
0,8,428,517,1426,WDH
0,40,210,24,1439,WDH
0,8,25,57,1439,WDH
0,12,1070,243,1451,DWH
0,40,673,554,1463,WDH
0,9,841,362,1470,WDH
0,9,25,210,1479,WDH
0,39,933,720,1300,WDH
0,61,394,210,1537,WDH
0,61,0,595,1600,WDH
0,16,857,49,1595,WDH
0,16,441,16,1615,WDH
0,58,25,12,1638,WDH
0,39,1124,488,1572,DWH
0,39,1124,0,1572,DWH
0,39,1000,537,1572,DWH
0,61,848,292,1662,WDH
0,39,50,445,1573,WDH
0,12,428,670,1600,WDH
