bin,item,x,y,z,orientation
0,290,1006,0,0,DWH
0,172,861,554,0,WDH
0,462,0,0,0,WDH
0,462,0,277,0,WDH
0,414,0,554,0,WDH
0,457,606,0,0,WDH
0,457,606,270,0,WDH
0,457,461,554,0,WDH
0,79,1006,402,0,WDH
0,201,415,590,181,WDH
0,201,421,329,181,WDH
0,210,722,40,181,WDH
0,201,0,329,181,WDH
0,210,361,40,181,WDH
0,210,861,550,181,WDH
0,210,0,40,181,WDH
0,44,1083,3,181,DWH
0,204,0,579,181,WDH
0,289,861,329,181,WDH
0,210,0,0,368,WDH
0,331,361,0,368,WDH
0,84,1063,573,368,DWH
0,331,341,289,368,WDH
0,11,713,297,368,DWH
0,371,341,573,368,WDH
0,252,0,289,368,WDH
0,399,0,587,368,WDH
0,366,714,573,368,WDH
0,247,713,0,368,WDH
0,59,1035,0,368,DWH
0,208,836,300,369,WDH
0,2,832,297,483,WDH
0,92,870,550,557,WDH
0,30,881,24,557,WDH
0,30,14,16,557,WDH
0,373,352,146,557,WDH
0,124,0,444,561,DWH
0,30,543,550,561,WDH
0,33,328,581,561,DWH
0,47,930,354,586,WDH
0,6,72,289,561,WDH
0,112,361,0,561,WDH
0,112,551,0,561,WDH
0,26,9,0,627,WDH
0,227,362,146,627,WDH
0,25,528,550,627,WDH
0,228,793,550,627,WDH
0,42,845,0,627,WDH
0,42,29,445,642,DWH
0,91,336,550,649,DWH
0,108,837,354,649,WDH
0,25,96,250,671,WDH
0,373,441,67,730,DWH
0,100,0,0,724,WDH
0,31,837,95,726,WDH
0,86,528,575,726,WDH
0,31,850,581,732,WDH
0,31,0,450,740,DWH
0,78,847,373,759,WDH
0,101,288,582,759,WDH
0,373,441,67,796,DWH
0,118,88,227,770,WDH
0,2,850,595,816,WDH
0,155,240,6,816,DWH
0,101,0,46,816,WDH
0,168,847,59,816,WDH
0,141,0,450,824,DWH
0,169,528,575,819,WDH
0,27,261,577,863,WDH
0,60,67,233,863,DWH
0,62,872,397,863,WDH
0,98,442,39,863,WDH
0,358,322,280,863,WDH
0,108,832,608,920,WDH
0,108,0,34,920,WDH
0,276,847,12,920,WDH
0,141,0,491,927,DWH
0,166,528,575,943,WDH
0,60,67,274,988,DWH
0,40,892,373,988,WDH
0,98,442,19,988,WDH
0,224,374,260,988,WDH
0,27,261,577,988,WDH
0,12,31,15,1029,WDH
0,448,836,0,1031,WDH
0,141,528,575,1029,WDH
0,141,0,491,1031,DWH
0,160,908,613,1029,WDH
0,40,892,373,1113,WDH
0,43,291,11,1113,WDH
0,8,237,536,1113,DWH
0,159,580,32,1113,WDH
0,377,291,200,1113,WDH
0,377,0,16,1113,DWH
0,436,817,41,1117,WDH
0,51,476,536,1132,WDH
0,40,0,491,1134,DWH
0,119,892,608,1142,WDH
0,127,248,472,1239,DWH
0,445,38,0,1239,WDH
0,457,840,0,1239,WDH
0,404,0,270,1239,WDH
0,457,840,270,1239,WDH
0,445,438,537,1239,WDH
0,445,438,270,1239,WDH
0,457,440,0,1239,WDH
0,223,20,472,1252,DWH
0,278,879,587,1264,WDH
0,173,714,0,1421,WDH
0,299,0,201,1421,WDH
0,243,1018,528,1421,DWH
0,243,1018,216,1421,DWH
0,299,0,414,1421,WDH
0,299,357,414,1421,WDH
0,299,0,627,1421,WDH
0,299,357,627,1421,WDH
0,173,0,21,1421,WDH
0,174,714,620,1421,WDH
0,173,357,14,1421,WDH
0,174,714,180,1421,WDH
0,174,714,400,1421,WDH
0,174,357,194,1421,WDH
0,159,1050,0,1421,DWH
0,112,1050,72,1546,WDH
0,311,0,422,1678,WDH
0,432,0,0,1678,DWH
0,24,337,0,1678,WDH
0,330,417,422,1678,DWH
0,76,932,0,1678,WDH
0,76,660,0,1678,WDH
0,12,829,238,1683,WDH
0,364,813,483,1683,WDH
0,123,348,193,1683,WDH
0,11,705,193,1683,DWH
0,245,705,416,1772,WDH
0,408,824,174,1772,WDH
0,245,705,625,1772,WDH
0,170,402,704,1814,WDH
0,128,0,604,1814,WDH
0,242,402,302,1814,DWH
0,242,0,302,1814,WDH
0,242,0,0,1814,WDH
0,103,402,0,1814,DWH
0,104,849,0,1815,WDH
0,57,660,29,1815,WDH
0,320,1118,416,1772,DWH
0,324,704,302,1962,WDH
0,119,704,616,1962,WDH
0,296,849,0,1962,WDH
0,391,398,302,1975,DWH
0,411,0,595,1975,WDH
0,152,402,0,1975,WDH
0,242,0,0,1975,WDH
0,388,0,302,1975,WDH
0,88,380,688,1982,WDH
0,149,660,29,1985,DWH
0,120,789,29,2085,WDH
0,104,1106,449,2054,DWH
0,227,745,370,2086,DWH
1,258,596,0,0,WDH
1,453,0,464,0,WDH
1,258,299,464,0,WDH
1,453,298,232,0,WDH
1,258,597,232,0,WDH
1,460,298,0,0,WDH
1,460,0,232,0,WDH
1,460,0,0,0,WDH
1,253,884,410,0,WDH
1,258,586,464,0,WDH
1,300,884,232,0,WDH
1,38,299,686,0,WDH
1,189,883,0,0,WDH
1,397,884,595,0,WDH
1,38,0,678,0,WDH
1,37,517,686,0,WDH
1,129,653,232,290,DWH
1,172,0,464,290,DWH
1,405,298,555,290,WDH
1,428,298,232,290,WDH
1,385,596,0,290,WDH
1,79,1041,0,290,DWH
1,115,715,555,290,DWH
1,54,882,650,296,WDH
1,18,288,0,296,WDH
1,246,0,0,296,DWH
1,188,882,232,296,DWH
1,431,901,449,461,DWH
1,291,0,61,461,DWH
1,99,306,8,461,WDH
1,375,473,539,461,WDH
1,163,899,224,461,WDH
1,136,291,545,461,DWH
1,305,289,205,461,WDH
1,164,667,214,464,DWH
1,403,2,478,464,DWH
1,139,902,10,466,WDH
1,136,596,16,466,WDH
1,334,175,372,601,WDH
1,342,85,635,601,WDH
1,334,175,109,601,WDH
