bin,item,x,y,z,orientation
0,49,370,0,0,WDH
0,49,0,560,0,WDH
0,49,0,280,0,WDH
0,49,370,560,0,WDH
0,49,0,0,0,WDH
0,31,740,0,0,WDH
0,31,740,195,0,WDH
0,31,740,390,0,WDH
0,19,1036,249,0,DWH
0,19,740,585,0,WDH
0,19,1036,0,0,DWH
0,49,370,280,0,WDH
0,16,1036,498,0,DWH
0,12,840,0,140,WDH
0,32,420,312,140,WDH
0,4,420,581,140,WDH
0,4,0,624,140,WDH
0,17,0,0,140,WDH
0,17,0,312,140,WDH
0,17,420,0,140,WDH
0,38,906,312,140,WDH
0,27,792,621,140,WDH
0,27,1036,498,147,DWH
0,2,840,70,229,WDH
0,2,420,538,229,WDH
0,6,630,336,229,WDH
0,6,420,336,229,WDH
0,37,244,627,229,DWH
0,27,0,664,229,WDH
0,38,938,312,237,WDH
0,12,204,0,237,WDH
0,12,522,0,237,WDH
0,12,102,312,237,WDH
0,36,794,573,245,WDH
0,8,11,0,237,WDH
0,8,11,143,237,WDH
0,16,1036,498,252,DWH
0,24,95,326,324,WDH
0,24,515,80,324,WDH
0,12,204,0,324,DWH
0,22,938,312,336,WDH
0,33,840,70,336,WDH
0,42,556,582,336,WDH
0,42,420,336,336,WDH
0,42,95,582,336,WDH
0,25,521,70,399,WDH
0,25,101,326,399,WDH
0,18,4,53,364,DWH
0,25,230,0,411,DWH
0,1,1028,600,399,DWH
0,39,593,328,502,WDH
0,39,142,607,502,WDH
0,11,904,212,502,WDH
0,11,729,567,502,WDH
0,11,430,567,502,WDH
0,36,142,383,509,WDH
0,37,420,326,502,DWH
0,5,904,65,502,WDH
0,5,587,19,509,DWH
0,5,734,19,509,DWH
0,15,168,168,525,WDH
0,35,168,0,525,WDH
0,35,0,0,525,DWH
0,5,1028,531,546,DWH
0,40,142,552,619,WDH
0,40,546,552,619,WDH
0,11,902,232,619,DWH
0,29,150,365,592,WDH
0,23,420,326,608,DWH
0,33,587,19,652,WDH
0,3,569,361,619,WDH
0,15,902,56,645,WDH
0,44,58,124,695,WDH
0,13,58,3,694,WDH
0,13,276,3,694,WDH
0,15,1028,589,694,DWH
0,21,859,309,736,WDH
0,46,368,581,770,WDH
0,46,698,581,770,WDH
0,48,81,610,770,WDH
0,34,81,436,772,WDH
0,26,902,56,818,WDH
0,26,651,56,818,WDH
0,20,588,309,818,WDH
0,15,1064,589,864,DWH
0,28,420,304,772,DWH
0,9,81,167,885,DWH
0,14,234,187,885,DWH
0,47,859,309,904,WDH
0,48,0,610,998,WDH
0,45,736,587,998,WDH
0,45,408,587,998,WDH
0,7,212,436,1002,WDH
0,30,551,357,1026,WDH
0,10,937,132,1026,WDH
0,43,669,121,1026,WDH
0,43,234,167,1067,DWH
0,41,29,179,1091,DWH
0,14,1064,587,1034,DWH
0,14,807,382,1144,WDH
