bin,item,x,y,z,orientation
0,405,826,285,0,WDH
0,240,391,580,0,WDH
0,155,0,0,0,WDH
0,240,0,580,0,WDH
0,148,826,570,0,WDH
0,155,0,290,0,WDH
0,155,413,290,0,WDH
0,405,826,0,0,WDH
0,155,413,0,0,WDH
0,226,872,19,168,WDH
0,268,561,175,168,WDH
0,226,490,4,168,WDH
0,268,264,391,168,WDH
0,150,895,607,168,WDH
0,407,513,639,168,WDH
0,407,858,406,168,WDH
0,268,943,190,168,WDH
0,268,561,391,168,WDH
0,294,176,16,168,WDH
0,188,263,176,168,WDH
0,188,215,625,168,WDH
0,188,0,244,168,DWH
0,188,0,542,168,DWH
0,105,0,0,168,DWH
0,69,0,11,312,DWH
0,171,25,566,415,WDH
0,341,410,562,415,WDH
0,260,495,24,415,WDH
0,252,17,259,415,WDH
0,264,400,292,415,WDH
0,264,810,0,415,WDH
0,405,830,555,415,WDH
0,405,830,270,415,WDH
0,58,0,0,419,WDH
0,4,78,14,484,WDH
0,100,893,0,575,WDH
0,100,483,270,575,WDH
0,200,187,533,583,WDH
0,363,646,582,583,WDH
0,30,136,1,583,WDH
0,458,28,214,583,WDH
0,135,24,630,583,DWH
0,215,840,265,583,WDH
0,257,506,7,583,WDH
0,93,492,287,626,WDH
0,43,952,66,626,WDH
0,443,271,310,715,WDH
0,443,271,0,715,WDH
0,280,22,416,715,DWH
0,152,636,0,715,WDH
0,152,636,318,715,WDH
0,110,284,636,715,WDH
0,232,996,461,715,DWH
0,266,23,0,715,DWH
0,258,572,636,715,WDH
0,199,993,0,715,DWH
0,420,756,4,895,WDH
0,420,393,4,895,WDH
0,271,0,14,895,WDH
0,252,766,537,895,WDH
0,252,383,537,895,WDH
0,252,766,234,895,WDH
0,252,0,537,895,WDH
0,252,383,234,895,WDH
0,252,0,234,895,WDH
0,432,750,285,1063,WDH
0,339,750,0,1063,WDH
0,339,375,0,1063,WDH
0,339,0,285,1063,WDH
0,339,0,0,1063,WDH
0,256,0,570,1063,WDH
0,147,750,576,1063,WDH
0,339,375,285,1063,WDH
0,256,374,570,1063,WDH
0,192,0,254,1250,WDH
0,192,365,564,1250,WDH
0,195,387,266,1250,WDH
0,443,0,530,1250,WDH
0,149,775,287,1250,WDH
0,195,387,2,1250,WDH
0,195,752,576,1250,WDH
0,235,775,30,1250,WDH
0,479,0,1,1250,WDH
0,432,874,0,1424,WDH
0,475,145,281,1424,WDH
0,432,874,291,1424,WDH
0,31,349,0,1424,DWH
0,291,166,572,1424,WDH
0,99,12,572,1424,DWH
0,337,496,281,1424,WDH
0,328,893,582,1424,WDH
0,147,506,562,1424,WDH
0,337,496,0,1424,WDH
0,469,1,0,1425,WDH
0,17,1,262,1424,DWH
0,52,0,0,1562,WDH
0,162,496,297,1611,WDH
0,3,990,306,1611,DWH
0,3,990,0,1611,DWH
0,275,496,599,1611,WDH
0,76,0,651,1611,WDH
0,144,0,278,1611,WDH
0,415,496,0,1611,WDH
0,19,990,612,1611,WDH
0,52,88,0,1641,WDH
0,51,255,652,1613,WDH
0,486,271,100,1724,WDH
0,400,760,90,1724,WDH
0,400,280,465,1724,WDH
0,85,7,542,1724,DWH
0,400,760,465,1724,WDH
0,77,10,56,1724,DWH
0,117,43,678,1816,WDH
0,320,7,367,1816,DWH
0,332,286,345,1816,WDH
0,320,7,56,1816,DWH
0,291,910,345,1816,WDH
0,411,455,0,1816,DWH
0,291,689,0,1816,DWH
0,481,946,0,1816,DWH
0,470,564,593,1816,WDH
0,231,275,593,1816,WDH
0,413,916,602,1816,WDH
0,336,575,345,1816,WDH
0,126,275,29,1816,DWH
0,20,281,0,1917,DWH
0,32,1038,213,1999,DWH
0,32,851,11,1999,WDH
0,30,342,0,2006,WDH
0,135,1077,602,2006,DWH
0,175,567,506,2006,WDH
0,175,96,213,2006,WDH
0,215,167,506,2006,WDH
0,114,69,0,2006,WDH
0,175,567,213,2006,WDH
0,17,0,569,2006,DWH
0,42,689,0,1999,DWH
0,32,1038,213,2069,DWH
0,96,851,0,2069,WDH
1,423,0,256,0,WDH
1,455,696,548,0,WDH
1,423,0,0,0,WDH
1,435,1014,374,0,DWH
1,289,348,514,0,WDH
1,423,348,0,0,WDH
1,435,1014,0,0,DWH
1,289,348,256,0,WDH
1,167,696,274,0,WDH
1,167,696,0,0,WDH
1,289,0,512,0,WDH
1,138,0,41,222,WDH
1,441,0,431,222,WDH
1,77,435,0,222,DWH
1,96,1004,548,224,DWH
1,44,696,0,224,WDH
1,96,696,278,224,WDH
1,96,959,278,224,WDH
1,222,625,502,226,WDH
1,366,0,449,298,WDH
1,366,0,0,298,DWH
1,366,817,0,311,DWH
1,14,997,560,311,DWH
1,366,368,81,311,WDH
1,44,519,562,326,WDH
1,176,0,529,392,WDH
1,176,0,31,392,DWH
1,213,742,0,405,WDH
1,487,438,0,405,DWH
1,67,749,323,405,WDH
1,17,969,323,405,WDH
1,70,1004,540,408,DWH
1,448,498,529,413,WDH
1,20,17,82,492,WDH
1,85,13,256,492,WDH
1,44,20,562,492,WDH
1,228,886,488,529,WDH
1,24,775,5,529,WDH
1,140,440,1,529,WDH
1,457,513,513,529,WDH
1,406,434,183,529,WDH
1,406,837,183,529,WDH
1,176,13,529,579,WDH
1,429,13,216,584,WDH
1,19,13,47,584,WDH
1,180,703,0,671,WDH
1,127,438,0,671,DWH
1,33,915,488,671,WDH
1,180,703,244,671,WDH
1,222,543,488,672,WDH
1,162,0,538,679,WDH
1,429,0,225,683,WDH
1,19,13,47,692,WDH
1,123,415,66,768,DWH
1,396,459,515,774,WDH
1,304,868,461,774,WDH
1,124,708,291,774,DWH
1,304,868,82,774,WDH
1,124,708,67,774,DWH
1,162,9,538,786,WDH
1,206,12,237,786,WDH
1,81,0,0,800,WDH
1,372,406,67,863,DWH
1,304,868,82,899,WDH
1,197,3,541,899,WDH
1,448,417,540,899,WDH
1,304,868,461,899,WDH
1,367,0,212,900,WDH
1,130,711,273,899,DWH
1,130,711,6,899,DWH
1,79,0,0,914,WDH
1,162,409,6,975,DWH
1,344,833,302,1016,WDH
1,162,790,0,1016,WDH
1,76,985,621,1016,WDH
1,76,730,621,1016,WDH
1,125,418,456,1016,DWH
1,429,0,519,1024,WDH
1,429,0,206,1025,WDH
1,18,160,12,1024,WDH
1,222,418,0,1082,WDH
1,421,810,37,1129,WDH
1,450,793,574,1129,WDH
1,330,33,465,1129,DWH
1,450,793,308,1129,WDH
1,450,346,574,1129,WDH
1,297,18,206,1129,WDH
1,98,168,0,1140,WDH
1,116,346,420,1129,WDH
1,222,418,0,1182,WDH
1,50,814,316,1269,WDH
1,191,70,466,1269,DWH
1,94,77,4,1269,WDH
1,154,834,507,1269,WDH
1,397,360,585,1269,WDH
1,330,865,3,1271,WDH
1,132,354,356,1271,WDH
1,297,18,207,1276,WDH
1,255,486,7,1282,WDH
1,357,466,0,1417,DWH
1,343,843,562,1417,WDH
1,163,759,0,1417,WDH
1,163,759,281,1417,WDH
1,419,0,525,1418,WDH
1,206,356,525,1422,WDH
1,18,221,293,1423,WDH
1,357,9,0,1423,WDH
1,21,0,293,1423,DWH
1,193,759,283,1539,WDH
1,193,759,4,1539,WDH
1,286,0,527,1539,WDH
1,46,205,304,1539,WDH
1,303,361,584,1539,WDH
1,356,466,36,1540,DWH
1,218,802,576,1540,WDH
1,346,0,31,1546,WDH
1,141,0,300,1559,DWH
1,454,10,549,1677,WDH
1,181,808,537,1677,WDH
1,181,808,234,1677,WDH
1,444,866,7,1677,WDH
1,430,394,239,1677,WDH
1,122,247,253,1677,DWH
1,156,4,0,1677,WDH
1,156,406,0,1677,WDH
1,193,407,537,1685,WDH
1,114,4,239,1701,DWH
1,343,808,238,1826,WDH
1,465,361,540,1826,WDH
1,396,808,515,1826,WDH
1,60,70,317,1832,WDH
1,281,404,0,1832,WDH
1,424,15,540,1832,WDH
1,215,4,0,1832,WDH
1,140,404,356,1832,WDH
1,153,808,0,1835,WDH
1,5,825,239,1949,WDH
1,344,833,521,1950,WDH
1,340,399,541,1950,WDH
1,344,0,0,1962,WDH
1,160,407,0,1962,WDH
1,130,0,319,1962,WDH
1,173,57,487,1966,WDH
1,130,407,335,1972,WDH
1,153,840,0,1977,WDH
1,33,915,261,2055,WDH
1,160,407,492,2062,WDH
1,5,833,521,2062,WDH
1,160,407,0,2074,WDH
1,160,14,152,2074,WDH
1,222,0,502,2086,WDH
2,263,379,558,0,WDH
2,164,802,576,0,WDH
2,263,0,558,0,WDH
2,279,802,0,0,WDH
2,193,0,0,0,WDH
2,279,802,288,0,WDH
2,193,0,279,0,WDH
2,193,401,0,0,WDH
2,193,401,279,0,WDH
2,5,410,6,138,WDH
2,5,410,282,138,WDH
2,57,23,4,138,WDH
2,125,50,265,138,WDH
2,125,880,0,143,WDH
2,118,848,293,143,WDH
2,73,614,571,146,WDH
2,73,927,571,146,WDH
