bin,item,x,y,z,orientation
0,202,735,229,0,WDH
0,202,735,0,0,WDH
0,52,369,679,0,WDH
0,208,366,0,0,WDH
0,208,366,198,0,WDH
0,208,0,450,0,WDH
0,202,369,450,0,WDH
0,202,735,458,0,WDH
0,16,0,648,0,WDH
0,52,735,687,0,WDH
0,165,0,0,0,WDH
0,42,999,687,0,WDH
0,165,0,225,0,WDH
0,16,1051,0,0,DWH
0,16,1051,316,0,DWH
0,223,894,0,219,DWH
0,223,0,0,219,WDH
0,22,0,680,219,WDH
0,11,894,447,219,WDH
0,78,699,680,219,WDH
0,78,467,680,219,WDH
0,223,447,340,219,WDH
0,78,235,680,219,WDH
0,223,447,0,219,WDH
0,223,0,340,219,WDH
0,78,931,680,222,WDH
0,78,235,680,350,WDH
0,214,812,317,350,WDH
0,78,3,681,350,WDH
0,78,699,680,350,WDH
0,126,47,5,350,WDH
0,157,845,34,350,WDH
0,29,517,26,350,WDH
0,78,467,680,350,WDH
0,214,388,317,350,WDH
0,214,34,247,350,DWH
0,6,931,680,353,WDH
0,150,389,0,350,DWH
0,139,941,0,481,DWH
0,7,941,323,481,DWH
0,214,517,0,481,WDH
0,214,424,424,481,WDH
0,214,0,0,481,DWH
0,214,0,424,481,WDH
0,100,910,637,485,WDH
0,91,363,101,509,DWH
0,226,937,14,612,WDH
0,226,224,586,612,WDH
0,195,551,2,612,WDH
0,162,14,136,612,WDH
0,62,128,2,612,WDH
0,65,53,614,612,DWH
0,65,7,360,612,DWH
0,162,178,368,612,WDH
0,169,527,568,612,WDH
0,207,636,215,612,DWH
0,169,896,268,612,WDH
0,167,871,540,612,WDH
0,110,363,101,624,DWH
0,42,532,346,612,DWH
0,120,370,21,701,DWH
0,128,911,540,782,WDH
0,83,677,14,782,WDH
0,86,23,586,782,DWH
0,181,853,213,789,WDH
0,183,496,553,789,WDH
0,109,645,222,789,DWH
0,63,9,350,789,DWH
0,69,948,0,789,WDH
0,222,15,22,789,WDH
0,215,242,443,789,DWH
0,10,370,28,834,DWH
0,138,619,28,871,WDH
0,39,871,565,881,WDH
0,35,0,589,871,DWH
0,21,500,346,834,DWH
0,81,636,206,942,DWH
0,214,0,235,942,WDH
0,7,496,564,942,WDH
0,120,885,14,942,WDH
0,102,335,44,942,WDH
0,79,185,593,942,WDH
0,115,0,16,942,WDH
0,220,850,206,943,WDH
0,127,891,527,987,WDH
0,91,562,44,974,WDH
0,134,36,589,989,DWH
0,211,226,456,1072,WDH
0,211,856,402,1072,DWH
0,210,219,41,1072,WDH
0,211,418,648,1072,WDH
0,210,321,262,1072,WDH
0,211,1048,402,1072,DWH
0,210,897,1,1072,WDH
0,209,898,195,1072,WDH
0,56,62,282,1072,WDH
0,18,197,669,1072,WDH
0,211,664,210,1072,DWH
0,146,0,0,1072,DWH
0,144,562,26,1089,WDH
0,65,26,614,1132,DWH
0,140,36,456,1072,WDH
0,102,28,41,1282,DWH
0,191,0,469,1304,WDH
0,148,664,164,1304,DWH
0,196,461,517,1304,WDH
0,114,927,449,1304,DWH
0,91,644,1,1288,WDH
0,196,321,1,1305,DWH
0,114,955,0,1305,DWH
0,96,0,288,1306,WDH
0,109,537,624,1409,WDH
0,71,15,41,1409,DWH
0,186,839,312,1409,WDH
0,155,29,469,1409,DWH
0,55,267,312,1409,DWH
0,131,855,624,1409,WDH
0,186,438,312,1409,WDH
0,58,283,0,1409,DWH
0,186,839,0,1409,WDH
0,186,438,0,1409,WDH
0,111,267,648,1409,WDH
0,116,71,289,1420,WDH
0,186,438,312,1557,WDH
0,74,238,0,1557,DWH
0,186,839,312,1557,WDH
0,74,618,624,1557,WDH
0,186,839,0,1557,WDH
0,186,438,0,1557,WDH
0,125,906,624,1557,WDH
0,134,229,288,1557,WDH
0,134,289,437,1557,DWH
0,25,0,123,1558,DWH
0,215,0,443,1558,DWH
0,68,256,646,1571,WDH
0,4,896,574,1708,WDH
0,142,400,6,1708,WDH
0,76,0,21,1708,WDH
0,142,773,6,1708,WDH
0,142,800,284,1708,WDH
0,218,0,547,1708,WDH
0,46,400,269,1708,WDH
0,46,496,562,1708,WDH
0,46,0,269,1708,WDH
0,129,950,544,1802,WDH
0,24,308,0,1802,WDH
0,24,0,276,1802,WDH
