bin,item,x,y,z,orientation
0,282,350,402,0,WDH
0,492,1050,0,0,DWH
0,492,1050,540,0,DWH
0,282,700,0,0,WDH
0,282,0,201,0,WDH
0,282,700,201,0,WDH
0,282,700,603,0,WDH
0,282,0,0,0,WDH
0,282,700,402,0,WDH
0,282,350,201,0,WDH
0,282,350,0,0,WDH
0,282,350,603,0,WDH
0,282,0,603,0,WDH
0,492,1050,270,0,DWH
0,282,0,402,0,WDH
0,888,853,13,276,WDH
0,888,65,266,276,WDH
0,4,10,567,276,DWH
0,392,29,1,276,WDH
0,789,161,540,276,WDH
0,852,374,1,276,WDH
0,789,515,540,276,WDH
0,638,869,540,276,WDH
0,789,452,240,276,WDH
0,539,806,287,276,WDH
0,743,0,385,464,WDH
0,743,790,0,464,WDH
0,743,808,385,464,WDH
0,743,386,0,464,WDH
0,743,404,385,464,WDH
0,798,0,0,464,WDH
0,16,19,430,551,DWH
0,20,6,50,551,DWH
0,286,240,439,551,WDH
0,286,740,439,551,WDH
0,286,740,38,551,WDH
0,286,240,38,551,WDH
0,687,680,231,646,WDH
0,470,0,402,646,WDH
0,633,984,532,646,DWH
0,633,654,638,646,WDH
0,687,350,638,646,WDH
0,633,984,231,646,DWH
0,687,680,433,646,WDH
0,836,350,421,646,WDH
0,836,0,606,646,WDH
0,836,350,204,646,WDH
0,812,961,0,646,WDH
0,470,350,0,646,WDH
0,282,0,0,646,WDH
0,519,680,0,646,WDH
0,282,0,201,646,WDH
0,693,432,142,923,WDH
0,693,432,491,923,WDH
0,676,0,449,923,WDH
0,405,904,394,923,DWH
0,676,0,58,923,WDH
0,556,904,0,923,DWH
0,19,663,1,923,WDH
0,156,457,19,923,WDH
0,90,1,578,1041,DWH
0,90,280,155,1041,WDH
0,380,485,294,1041,WDH
0,665,486,565,1041,WDH
0,40,845,177,1041,DWH
0,380,969,8,1041,DWH
0,381,831,597,1041,WDH
0,380,140,569,1041,WDH
0,381,831,354,1041,WDH
0,206,8,329,1041,DWH
0,206,44,163,1041,WDH
0,206,44,32,1041,WDH
0,76,542,151,1041,WDH
0,546,139,297,1041,WDH
0,6,663,1,1055,WDH
0,261,468,1,1062,WDH
0,112,280,49,1041,WDH
0,727,768,214,1248,WDH
0,476,321,566,1248,WDH
0,211,867,7,1248,WDH
0,476,494,10,1248,DWH
0,395,818,507,1248,WDH
0,133,0,574,1248,WDH
0,176,285,26,1248,DWH
0,78,0,54,1251,WDH
0,515,5,315,1251,WDH
0,330,0,0,1389,WDH
0,330,0,324,1389,WDH
0,260,928,521,1389,WDH
0,273,928,0,1389,DWH
0,907,494,0,1389,WDH
0,907,494,354,1389,WDH
0,235,0,648,1389,WDH
0,199,321,648,1389,DWH
0,169,622,708,1389,WDH
0,586,0,593,1521,WDH
0,702,689,256,1521,WDH
0,239,1081,11,1521,DWH
0,586,0,346,1521,WDH
0,686,354,245,1521,WDH
0,210,1035,249,1521,DWH
0,686,354,505,1521,DWH
0,571,622,509,1521,WDH
0,702,0,97,1521,WDH
0,894,724,10,1521,WDH
0,851,354,11,1521,WDH
0,448,928,517,1521,DWH
0,144,614,717,1530,WDH
0,577,773,518,1751,WDH
0,250,11,6,1751,DWH
0,673,5,338,1751,DWH
0,632,832,248,1751,WDH
0,273,252,270,1751,WDH
0,273,252,555,1751,WDH
0,188,1083,25,1751,DWH
0,673,252,6,1753,WDH
0,65,754,6,1753,WDH
0,145,773,518,1874,WDH
0,711,0,0,1883,WDH
0,754,280,595,1883,WDH
0,711,0,178,1883,WDH
0,791,959,283,1883,WDH
0,555,570,595,1883,DWH
0,842,676,224,1883,WDH
0,291,0,356,1883,WDH
0,842,959,0,1883,DWH
0,291,0,595,1883,WDH
0,109,396,239,1883,WDH
0,291,280,356,1883,WDH
0,291,396,0,1883,WDH
0,842,676,0,1883,WDH
0,58,1019,511,1934,WDH
0,367,802,630,1934,WDH
0,58,798,511,1934,WDH
0,24,564,455,1883,WDH
0,113,560,449,2038,WDH
1,747,905,471,0,DWH
1,654,0,0,0,WDH
1,744,0,586,0,WDH
1,644,905,0,0,DWH
1,654,0,293,0,WDH
1,328,424,0,0,WDH
1,328,424,512,0,WDH
1,328,424,256,0,WDH
1,581,431,432,159,WDH
1,886,30,340,159,DWH
1,886,420,57,159,WDH
1,616,9,28,159,WDH
1,883,926,352,161,DWH
1,243,931,7,161,DWH
1,606,592,7,266,WDH
1,575,2,7,266,DWH
1,575,2,322,266,DWH
1,210,3,637,266,WDH
1,575,277,501,266,WDH
1,680,851,618,266,WDH
1,448,922,352,266,WDH
1,625,259,254,266,WDH
1,625,259,7,266,WDH
1,267,603,618,266,WDH
1,448,604,352,266,WDH
1,704,964,0,269,DWH
1,10,931,7,416,DWH
1,743,0,485,494,WDH
1,36,931,2,494,DWH
1,7,0,183,494,WDH
1,141,404,624,494,WDH
1,9,0,26,494,WDH
1,191,553,37,496,WDH
1,7,770,538,496,WDH
1,163,963,340,496,WDH
1,163,686,340,496,WDH
1,163,488,340,496,DWH
1,122,259,7,496,WDH
1,201,553,331,581,WDH
1,242,749,624,581,WDH
1,286,0,183,581,WDH
1,157,1017,331,581,DWH
1,28,0,584,581,WDH
1,23,311,613,583,WDH
1,7,553,29,583,WDH
1,234,1023,37,583,DWH
1,172,1052,587,583,DWH
1,134,0,0,583,WDH
1,122,217,0,600,WDH
1,238,553,3,674,WDH
1,148,1019,45,674,DWH
1,645,0,210,674,WDH
1,218,311,596,674,WDH
1,148,739,630,674,WDH
1,10,488,339,675,WDH
1,218,812,346,675,WDH
1,28,0,587,676,WDH
1,172,1052,587,677,DWH
1,172,0,22,704,WDH
1,247,253,15,704,WDH
1,737,771,286,750,WDH
1,737,771,0,750,WDH
1,691,332,596,750,WDH
1,13,525,0,750,DWH
1,52,777,587,750,WDH
1,720,24,286,750,WDH
1,415,377,286,750,WDH
1,236,6,596,771,WDH
1,134,1066,572,771,DWH
1,247,0,15,800,WDH
1,172,241,22,800,WDH
1,835,0,462,898,WDH
1,782,771,0,898,WDH
1,94,353,0,898,DWH
1,782,0,0,898,DWH
1,94,1052,587,898,DWH
1,262,377,596,898,WDH
1,158,771,353,898,WDH
1,217,519,0,899,DWH
1,340,356,272,901,WDH
1,122,806,587,901,WDH
1,551,2,28,1011,DWH
1,94,886,587,1011,DWH
1,773,361,274,1011,WDH
1,834,787,1,1011,WDH
1,153,847,353,1019,WDH
1,185,377,0,1019,WDH
1,113,1087,585,1019,DWH
1,835,10,462,1020,WDH
1,158,503,587,1020,WDH
1,199,353,598,1020,DWH
1,180,598,394,1131,WDH
1,541,851,28,1131,DWH
1,180,353,394,1131,WDH
1,541,353,28,1131,WDH
1,467,12,16,1132,DWH
1,243,895,531,1132,WDH
1,107,503,587,1137,WDH
1,879,0,468,1142,DWH
1,94,330,615,1151,DWH
1,191,862,0,1227,WDH
1,191,484,0,1227,WDH
1,111,420,294,1227,WDH
1,220,914,294,1227,WDH
1,238,2,2,1240,DWH
1,44,948,574,1240,WDH
1,44,656,574,1240,WDH
1,200,15,469,1244,DWH
1,188,496,617,1240,DWH
1,106,934,574,1311,WDH
1,106,656,574,1311,WDH
1,106,976,294,1311,DWH
1,106,420,294,1311,WDH
1,106,698,294,1311,WDH
1,148,976,8,1313,DWH
1,106,698,34,1313,WDH
1,106,420,34,1313,WDH
1,449,15,18,1315,DWH
1,3,58,500,1334,DWH
1,357,364,294,1387,WDH
1,202,45,18,1387,WDH
1,551,802,294,1387,WDH
1,67,840,645,1387,WDH
1,37,64,294,1387,WDH
1,61,410,18,1389,WDH
1,61,819,18,1389,WDH
1,85,3,500,1415,WDH
1,110,433,641,1368,WDH
1,199,656,641,1387,DWH
1,67,802,645,1507,WDH
1,126,1018,0,1507,DWH
1,890,0,0,1507,WDH
1,890,509,0,1507,WDH
1,230,39,266,1509,WDH
1,880,824,300,1509,WDH
1,357,364,294,1509,WDH
1,85,0,534,1519,WDH
1,67,406,645,1520,WDH
1,820,447,0,1629,WDH
1,685,38,0,1629,WDH
1,287,880,322,1629,WDH
1,56,805,659,1629,WDH
1,142,13,603,1629,WDH
1,637,863,0,1629,WDH
1,287,4,266,1629,WDH
1,820,447,291,1631,WDH
1,323,364,603,1639,WDH
1,705,0,439,1775,WDH
1,1,839,589,1775,WDH
1,61,430,585,1775,WDH
1,83,863,360,1775,WDH
1,811,7,84,1781,WDH
1,394,866,3,1781,WDH
1,514,470,0,1782,WDH
1,240,430,302,1784,WDH
1,703,822,543,1886,WDH
1,703,416,543,1886,WDH
1,691,416,303,1886,WDH
1,820,0,258,1886,WDH
1,820,0,549,1886,WDH
1,502,0,26,1886,WDH
1,75,855,365,1886,WDH
1,881,866,47,1886,WDH
1,371,460,2,1891,WDH
1,691,392,585,2040,WDH
