bin,item,x,y,z,orientation
0,183,0,293,0,WDH
0,13,381,586,0,WDH
0,183,497,0,0,WDH
0,13,762,586,0,WDH
0,20,994,0,0,DWH
0,183,497,293,0,WDH
0,183,0,0,0,WDH
0,19,0,586,0,WDH
0,4,994,339,0,WDH
0,105,388,532,120,WDH
0,105,0,532,120,WDH
0,128,0,0,120,WDH
0,23,994,535,120,DWH
0,41,794,245,120,DWH
0,41,776,532,120,DWH
0,133,0,245,120,WDH
0,125,828,0,120,WDH
0,125,467,0,120,WDH
0,133,397,245,120,WDH
0,1,1008,260,135,DWH
0,16,994,0,299,DWH
0,20,0,586,299,WDH
0,5,994,535,299,DWH
0,183,497,0,299,WDH
0,183,0,293,299,WDH
0,67,339,586,299,WDH
0,67,654,586,299,WDH
0,183,497,293,299,WDH
0,183,0,0,299,WDH
0,55,994,260,316,WDH
0,214,0,30,419,WDH
0,225,0,576,419,WDH
0,200,939,496,419,DWH
0,110,550,150,419,WDH
0,110,550,495,419,WDH
0,224,939,54,419,DWH
0,225,0,312,419,WDH
0,51,489,3,419,WDH
0,51,714,3,419,WDH
0,183,0,254,546,WDH
0,183,497,547,546,WDH
0,183,0,547,546,WDH
0,67,994,525,546,DWH
0,223,497,229,546,WDH
0,67,0,13,546,WDH
0,76,939,27,550,DWH
0,12,603,3,555,WDH
0,51,342,3,546,DWH
0,10,994,525,666,DWH
0,10,994,210,666,DWH
0,183,497,254,666,WDH
0,183,497,547,666,WDH
0,183,0,547,666,WDH
0,183,0,254,666,WDH
0,38,0,27,666,WDH
0,22,525,3,670,WDH
0,9,975,0,666,WDH
0,44,316,24,682,DWH
0,193,762,588,786,WDH
0,27,762,0,786,DWH
0,220,762,307,786,WDH
0,167,381,0,786,WDH
0,167,381,307,786,WDH
0,47,0,614,786,WDH
0,167,0,0,786,WDH
0,47,354,614,786,WDH
0,167,0,307,786,WDH
0,8,955,0,803,WDH
0,70,776,556,936,WDH
0,108,0,0,936,WDH
0,105,0,548,936,WDH
0,105,0,256,936,WDH
0,70,388,6,936,WDH
