bin,item,x,y,z,orientation
0,394,402,637,0,WDH
0,394,0,630,0,WDH
0,414,0,0,0,WDH
0,349,402,322,0,WDH
0,435,402,0,0,WDH
0,349,787,322,0,WDH
0,435,0,308,0,WDH
0,349,786,0,0,WDH
0,199,801,637,0,WDH
0,442,876,0,160,WDH
0,182,920,495,160,WDH
0,423,177,257,160,WDH
0,415,865,257,160,WDH
0,423,188,0,160,WDH
0,423,532,0,160,WDH
0,423,521,257,160,WDH
0,107,328,724,160,WDH
0,107,135,724,160,WDH
0,294,8,0,160,DWH
0,366,181,504,160,WDH
0,367,12,257,160,DWH
0,336,629,504,160,WDH
0,177,527,637,160,WDH
0,107,823,636,166,DWH
0,165,936,636,166,WDH
0,392,0,0,371,WDH
0,439,395,573,371,WDH
0,372,0,293,371,WDH
0,438,482,293,371,WDH
0,439,0,573,371,WDH
0,231,888,0,371,WDH
0,126,936,636,371,WDH
0,235,904,293,371,WDH
0,438,466,0,371,WDH
0,96,790,636,374,DWH
0,335,840,0,494,WDH
0,82,930,636,494,WDH
0,219,420,0,494,WDH
0,219,0,312,494,WDH
0,219,420,312,494,WDH
0,243,0,624,494,WDH
0,219,0,0,494,WDH
0,243,360,624,494,WDH
0,146,840,310,494,WDH
0,213,720,624,498,DWH
0,203,583,624,580,DWH
0,92,16,680,580,WDH
0,433,222,0,580,WDH
0,433,222,237,580,WDH
0,391,890,0,580,WDH
0,331,326,711,580,WDH
0,446,921,242,580,WDH
0,408,3,0,580,DWH
0,433,222,474,580,WDH
0,446,571,263,580,WDH
0,408,3,340,580,DWH
0,446,571,0,580,WDH
0,431,921,505,584,DWH
0,131,720,568,592,DWH
0,227,571,672,752,WDH
0,12,0,467,752,DWH
0,373,999,0,752,DWH
0,287,800,672,752,WDH
0,273,999,467,752,DWH
0,373,0,0,752,DWH
0,359,571,336,752,WDH
0,359,571,0,752,WDH
0,412,228,428,758,DWH
0,359,235,0,758,DWH
0,213,571,651,889,WDH
0,111,571,330,889,WDH
0,375,571,0,889,WDH
0,102,1015,0,889,DWH
0,222,0,396,889,DWH
0,198,0,0,889,DWH
0,163,232,0,896,DWH
0,295,999,467,896,DWH
0,4,209,436,902,DWH
0,96,795,690,896,WDH
0,443,0,263,983,WDH
0,238,728,0,983,WDH
0,443,364,263,983,WDH
0,443,377,555,983,WDH
0,444,0,16,983,WDH
0,211,997,439,983,DWH
0,416,728,178,983,DWH
0,69,397,18,983,WDH
0,426,0,548,983,WDH
0,224,997,26,987,DWH
0,209,741,555,983,WDH
0,124,741,705,1020,WDH
0,432,351,555,1139,WDH
0,421,536,0,1139,WDH
0,432,146,0,1139,WDH
0,421,526,282,1139,WDH
0,422,893,0,1139,WDH
0,421,883,282,1139,WDH
0,410,178,282,1139,WDH
0,410,3,555,1139,WDH
0,275,1054,554,1139,DWH
0,241,7,0,1139,DWH
