bin,item,x,y,z,orientation
0,39,432,0,0,WDH
0,38,0,504,0,WDH
0,39,432,252,0,WDH
0,38,666,504,0,WDH
0,39,0,252,0,WDH
0,38,864,0,0,WDH
0,39,0,0,0,WDH
0,38,333,504,0,WDH
0,22,864,287,0,WDH
0,5,999,504,0,DWH
0,24,496,242,182,WDH
0,24,864,25,182,WDH
0,24,128,242,182,WDH
0,24,257,553,182,WDH
0,2,210,23,182,WDH
0,23,625,557,182,WDH
0,2,646,23,182,WDH
0,2,39,596,182,WDH
0,2,428,23,182,WDH
0,1,1025,538,197,DWH
0,18,883,287,197,WDH
0,26,805,218,343,WDH
0,26,805,529,343,WDH
0,33,89,445,343,DWH
0,1,988,11,343,WDH
0,33,410,248,343,WDH
0,32,96,65,343,DWH
0,26,370,529,343,WDH
0,4,711,11,343,WDH
0,4,434,11,343,WDH
0,12,0,281,483,WDH
0,21,0,517,483,WDH
0,7,417,590,483,WDH
0,7,449,267,483,WDH
0,8,819,603,483,WDH
0,8,851,280,483,WDH
0,8,449,30,483,WDH
0,9,47,65,483,WDH
0,32,860,0,486,WDH
0,15,65,603,600,WDH
0,15,430,603,600,WDH
0,5,0,287,600,DWH
0,19,508,287,600,WDH
0,19,508,0,600,WDH
0,19,888,274,600,WDH
0,28,188,287,600,WDH
0,15,795,603,600,WDH
0,24,0,25,606,WDH
0,32,860,0,625,WDH
0,3,0,0,767,WDH
0,3,860,0,767,WDH
0,35,507,586,798,WDH
0,35,592,247,798,DWH
0,6,193,613,798,WDH
0,6,532,20,798,WDH
0,37,846,384,798,WDH
0,37,846,612,798,WDH
0,24,0,223,801,WDH
0,11,0,485,798,DWH
0,30,376,252,801,DWH
0,32,846,20,895,WDH
0,3,0,0,895,WDH
0,13,198,586,960,WDH
0,13,537,20,960,WDH
0,13,592,247,966,DWH
0,13,507,586,966,WDH
0,13,0,223,966,WDH
0,16,907,547,970,WDH
0,13,931,324,970,WDH
0,13,0,0,1024,WDH
0,13,369,277,1029,DWH
0,10,898,125,1034,WDH
0,34,18,489,1024,DWH
0,36,198,586,1089,WDH
0,36,537,20,1089,WDH
0,36,592,277,1089,DWH
0,36,0,223,1089,WDH
0,36,842,379,1098,WDH
0,10,842,629,1098,WDH
0,25,0,0,1147,WDH
0,31,581,643,1089,WDH
0,14,362,279,1152,DWH
0,20,894,121,1159,WDH
0,17,864,664,1223,WDH
0,24,521,8,1300,WDH
0,30,247,612,1300,WDH
0,30,626,309,1300,DWH
0,17,864,488,1309,WDH
0,31,0,579,1240,DWH
0,17,0,0,1335,WDH
0,29,0,221,1300,WDH
0,40,864,346,1309,WDH
0,17,864,664,1458,WDH
0,29,329,309,1386,WDH
0,29,919,184,1437,WDH
0,29,545,147,1461,WDH
0,29,23,543,1499,DWH
0,20,185,637,1528,WDH
0,27,618,677,1348,WDH
0,31,679,416,1528,DWH
