bin,item,x,y,z,orientation
0,26,912,0,0,DWH
0,25,0,0,0,WDH
0,26,912,374,0,DWH
0,25,0,292,0,WDH
0,25,456,292,0,WDH
0,6,0,584,0,WDH
0,25,456,0,0,WDH
0,8,584,597,0,WDH
0,8,274,597,0,WDH
0,20,497,0,109,WDH
0,31,132,303,109,WDH
0,45,107,0,109,WDH
0,45,522,285,109,WDH
0,26,948,374,114,DWH
0,26,948,0,114,DWH
0,4,564,588,164,WDH
0,7,242,588,164,WDH
0,11,0,586,115,DWH
0,27,912,16,231,DWH
0,37,912,421,231,DWH
0,27,497,31,231,WDH
0,18,146,291,240,WDH
0,27,507,285,240,WDH
0,38,165,0,240,WDH
0,36,507,539,261,WDH
0,1,0,579,247,DWH
0,11,207,579,261,WDH
0,2,1015,0,401,DWH
0,23,912,285,401,DWH
0,2,912,642,401,WDH
0,10,207,579,401,WDH
0,44,590,0,401,WDH
0,44,165,0,401,WDH
0,24,86,285,411,WDH
0,42,440,285,411,WDH
0,29,532,518,411,WDH
0,1,0,579,422,DWH
0,22,887,579,596,WDH
0,22,895,0,596,WDH
0,22,555,0,596,WDH
0,22,832,240,596,WDH
0,22,207,579,596,WDH
0,22,547,579,596,WDH
0,40,165,0,596,WDH
0,32,165,240,596,WDH
0,41,498,240,596,WDH
0,33,0,521,597,DWH
0,13,809,333,802,WDH
0,13,809,159,802,WDH
0,12,809,0,802,WDH
0,43,553,521,802,WDH
0,43,207,521,802,WDH
0,9,1062,159,802,DWH
0,28,487,255,802,WDH
0,9,899,521,802,DWH
0,28,165,255,802,WDH
0,9,1059,521,802,DWH
0,28,487,0,802,WDH
0,28,165,0,802,WDH
0,5,0,487,847,DWH
0,18,889,290,1027,WDH
0,18,889,565,1027,WDH
0,19,588,19,1027,WDH
0,18,538,290,1027,WDH
0,19,914,19,1027,WDH
0,21,177,565,1027,WDH
0,17,170,290,1027,WDH
0,17,220,19,1027,WDH
0,17,521,565,1027,WDH
0,5,0,487,1047,DWH
0,36,859,0,1191,WDH
0,16,644,0,1198,DWH
0,45,937,281,1198,DWH
0,16,547,350,1198,WDH
0,16,302,0,1208,WDH
0,36,166,284,1208,WDH
0,23,521,565,1208,WDH
0,21,162,615,1214,WDH
0,5,887,678,1208,WDH
0,5,0,487,1247,DWH
0,34,928,225,1335,WDH
0,34,584,312,1335,WDH
0,21,896,0,1335,WDH
0,34,650,0,1335,DWH
0,35,341,4,1337,WDH
0,17,162,247,1352,DWH
0,15,536,651,1403,WDH
0,14,229,630,1403,WDH
0,14,887,630,1408,WDH
0,3,394,247,1352,DWH
0,39,644,4,1525,WDH
0,39,875,247,1525,WDH
0,39,937,4,1525,WDH
0,30,567,247,1525,WDH
0,10,102,404,1533,WDH
0,10,352,4,1533,WDH
0,3,5,667,1447,WDH
0,3,170,231,1533,WDH
0,33,536,630,1561,WDH
0,10,244,629,1582,WDH
