bin,item,x,y,z,orientation
0,4,562,572,0,WDH
0,4,843,211,0,WDH
0,42,316,413,0,WDH
0,4,261,642,0,WDH
0,4,679,0,0,WDH
0,4,562,413,0,WDH
0,4,0,642,0,WDH
0,19,0,440,0,WDH
0,69,0,211,0,WDH
0,19,316,211,0,WDH
0,19,399,0,0,WDH
0,18,596,211,0,WDH
0,49,0,0,0,WDH
0,38,1116,485,0,DWH
0,64,907,370,0,DWH
0,64,965,0,0,WDH
0,38,1116,197,0,DWH
0,43,849,645,0,WDH
0,16,849,645,138,WDH
0,1,47,0,204,DWH
0,23,242,0,204,WDH
0,24,242,318,206,WDH
0,9,679,0,206,DWH
0,9,560,318,206,WDH
0,9,242,565,206,WDH
0,29,560,544,206,WDH
0,23,907,370,236,DWH
0,29,0,556,206,DWH
0,40,917,0,236,WDH
0,32,13,0,282,DWH
0,65,228,0,282,WDH
0,43,45,282,282,DWH
0,27,679,0,315,DWH
0,35,844,544,315,WDH
0,50,228,282,315,WDH
0,50,660,282,315,WDH
0,17,238,556,315,WDH
0,29,560,580,317,WDH
0,46,21,552,317,DWH
0,45,891,0,331,WDH
0,30,1092,309,315,DWH
0,41,0,463,422,DWH
0,41,0,86,422,DWH
0,50,228,25,427,WDH
0,71,659,575,437,WDH
0,71,659,310,437,WDH
0,30,660,149,437,WDH
0,20,1024,546,437,DWH
0,30,660,16,437,WDH
0,56,223,599,437,WDH
0,56,223,358,437,WDH
0,36,906,0,464,WDH
0,7,1083,284,464,DWH
0,6,0,0,511,DWH
0,14,14,358,511,DWH
0,44,196,73,549,WDH
0,13,359,599,584,WDH
0,13,700,0,584,DWH
0,7,1083,284,584,DWH
0,48,299,328,584,WDH
0,48,659,571,587,WDH
0,13,1012,540,587,DWH
0,36,906,0,587,WDH
0,48,659,302,587,WDH
0,15,14,45,612,DWH
0,22,223,599,584,DWH
0,44,244,45,648,WDH
0,7,14,358,624,WDH
0,8,14,515,624,DWH
0,25,420,508,706,DWH
0,21,1045,294,706,DWH
0,11,304,357,706,WDH
0,21,711,70,706,DWH
0,48,659,571,708,WDH
0,48,659,302,708,WDH
0,25,908,55,708,WDH
0,40,14,45,747,WDH
0,32,1025,524,709,DWH
0,25,420,25,747,DWH
0,22,223,599,739,DWH
0,31,18,322,747,WDH
0,10,25,521,757,DWH
0,26,783,309,829,WDH
0,2,690,541,829,WDH
0,39,743,4,851,DWH
0,52,22,46,851,WDH
0,52,375,531,851,WDH
0,37,1077,490,851,DWH
0,37,340,368,851,WDH
0,25,908,0,853,WDH
0,28,337,46,892,WDH
0,26,0,608,934,WDH
0,26,0,376,934,WDH
0,5,1025,309,851,WDH
0,61,705,587,962,WDH
0,10,724,343,962,WDH
0,63,242,376,1007,WDH
0,53,677,46,1007,WDH
0,58,0,0,1007,DWH
0,57,292,0,1045,WDH
0,31,1054,0,1000,DWH
0,11,1079,474,1000,DWH
0,33,242,650,892,DWH
0,64,374,625,1007,WDH
0,60,0,347,1067,DWH
0,57,650,343,1139,WDH
0,57,650,570,1139,WDH
0,10,1032,474,1140,DWH
0,11,1054,0,1179,DWH
0,28,70,7,1190,DWH
0,11,692,133,1195,WDH
0,28,292,0,1195,WDH
0,28,292,222,1199,WDH
0,33,52,726,1067,WDH
0,33,1025,360,1073,WDH
0,34,273,448,1199,WDH
0,34,273,625,1237,WDH
0,61,0,347,1237,DWH
0,55,649,598,1285,WDH
0,55,649,394,1285,WDH
0,70,1037,534,1317,DWH
0,33,857,19,1195,WDH
0,67,59,0,1343,DWH
0,67,292,211,1352,WDH
0,54,1055,0,1319,DWH
0,64,772,133,1343,WDH
0,5,497,6,1348,DWH
0,5,292,46,1348,WDH
0,59,307,448,1379,WDH
0,51,371,617,1417,WDH
0,66,13,334,1417,WDH
0,3,13,619,1417,WDH
0,51,649,332,1507,WDH
0,66,649,542,1507,WDH
0,12,983,665,1534,WDH
0,3,983,528,1534,WDH
0,47,0,0,1555,WDH
0,47,0,150,1555,WDH
0,59,307,279,1564,WDH
0,59,1071,0,1573,DWH
0,59,705,133,1573,WDH
0,59,320,6,1573,WDH
0,5,444,452,1648,WDH
0,59,13,450,1663,WDH
0,47,13,300,1663,WDH
0,68,318,651,1665,WDH
0,59,649,332,1755,WDH
0,62,13,619,1699,WDH
0,68,652,664,1753,WDH
0,3,736,527,1755,WDH
