bin,item,x,y,z,orientation
0,50,1039,314,0,WDH
0,50,1023,0,0,WDH
0,62,1084,597,0,DWH
0,20,0,628,0,WDH
0,75,682,0,0,WDH
0,65,682,597,0,WDH
0,75,0,0,0,WDH
0,75,341,0,0,WDH
0,44,211,628,0,WDH
0,75,341,314,0,WDH
0,44,432,628,0,WDH
0,69,682,314,0,WDH
0,75,0,314,0,WDH
0,55,1023,158,0,WDH
0,27,989,0,145,WDH
0,7,770,0,145,DWH
0,77,0,0,145,WDH
0,77,385,0,145,WDH
0,68,385,524,145,WDH
0,77,385,262,145,WDH
0,46,770,316,145,WDH
0,68,708,524,145,WDH
0,77,0,262,145,WDH
0,14,0,550,146,WDH
0,46,1031,524,148,DWH
0,38,1068,316,145,DWH
0,38,989,138,194,WDH
0,31,18,524,256,WDH
0,39,733,571,313,WDH
0,39,696,198,313,DWH
0,13,0,4,313,WDH
0,10,385,532,313,WDH
0,10,0,224,313,WDH
0,11,390,7,313,WDH
0,10,348,224,313,WDH
0,38,1068,316,281,DWH
0,58,684,7,313,WDH
0,48,1068,509,313,DWH
0,39,0,579,349,WDH
0,6,999,142,330,WDH
0,45,1002,0,313,WDH
0,24,326,598,423,WDH
0,41,0,317,423,WDH
0,28,390,4,423,DWH
0,31,0,0,424,WDH
0,59,684,192,425,DWH
0,59,684,569,425,WDH
0,6,999,316,424,WDH
0,48,377,434,424,WDH
0,6,705,18,433,WDH
0,34,20,579,461,WDH
0,36,1064,490,440,DWH
0,70,0,0,517,WDH
0,30,356,596,493,WDH
0,30,40,344,493,WDH
0,2,462,0,502,DWH
0,26,699,257,521,WDH
0,1,723,542,521,WDH
0,38,1002,0,502,WDH
0,53,377,372,555,WDH
0,53,674,0,564,WDH
0,70,0,0,599,WDH
0,36,1064,490,575,DWH
0,49,0,585,575,WDH
0,51,276,585,604,WDH
0,32,0,331,604,WDH
0,5,462,0,604,DWH
0,33,1006,244,555,DWH
0,29,674,211,643,WDH
0,15,8,14,681,WDH
0,1,674,450,643,DWH
0,42,396,348,665,WDH
0,47,952,0,643,WDH
0,54,661,0,674,WDH
0,49,985,226,710,DWH
0,35,1002,502,710,DWH
0,52,14,607,710,WDH
0,72,0,0,761,DWH
0,51,276,607,735,WDH
0,69,659,483,762,DWH
0,47,496,98,735,DWH
0,4,817,0,803,WDH
0,45,127,433,741,WDH
0,45,661,200,748,DWH
0,37,793,224,748,DWH
0,45,365,0,761,DWH
0,72,0,0,853,DWH
0,19,974,224,853,DWH
0,40,392,378,802,WDH
0,4,236,607,863,WDH
0,40,0,573,849,DWH
0,8,700,450,906,DWH
0,9,974,641,853,WDH
0,4,793,4,927,WDH
0,72,61,0,945,WDH
0,47,496,128,894,DWH
0,19,1001,224,974,DWH
0,4,229,573,987,WDH
0,45,127,433,927,WDH
0,45,664,212,928,DWH
0,37,793,224,930,DWH
0,3,0,0,1037,WDH
0,57,365,382,974,WDH
0,17,670,554,1028,WDH
0,40,0,573,1020,DWH
0,61,881,0,1051,WDH
0,37,974,643,1029,WDH
0,3,0,0,1112,WDH
0,8,317,562,1111,WDH
0,8,664,212,1112,WDH
0,57,481,86,1053,DWH
0,45,1002,504,1095,WDH
0,21,1047,206,1095,DWH
0,12,122,386,1111,WDH
0,47,365,382,1170,WDH
0,68,664,486,1170,DWH
0,63,0,23,1191,DWH
0,67,223,25,1191,DWH
0,57,21,656,1191,WDH
0,57,944,26,1206,WDH
0,68,338,568,1233,WDH
0,21,942,633,1211,WDH
0,67,674,129,1234,DWH
0,61,1002,274,1277,DWH
0,55,481,82,1249,WDH
0,55,481,232,1249,WDH
0,25,122,386,1311,DWH
0,60,320,386,1338,WDH
0,73,664,486,1338,DWH
0,71,223,23,1381,DWH
0,55,0,0,1384,WDH
0,64,320,546,1402,WDH
0,56,944,26,1402,WDH
0,25,25,150,1384,DWH
0,56,671,82,1424,WDH
0,56,944,265,1432,WDH
0,43,60,618,1387,WDH
0,60,890,661,1402,WDH
0,23,671,321,1424,WDH
0,18,989,513,1432,WDH
0,74,457,72,1443,DWH
0,43,60,432,1495,WDH
0,73,664,486,1564,DWH
0,23,378,373,1564,WDH
0,76,60,195,1571,WDH
0,76,948,0,1593,WDH
0,16,190,0,1571,WDH
0,74,320,633,1598,WDH
0,66,671,28,1615,DWH
0,22,986,237,1623,WDH
