bin,item,x,y,z,orientation
0,13,0,574,0,WDH
0,13,756,0,0,WDH
0,13,309,574,0,WDH
0,13,756,226,0,WDH
0,40,378,287,0,WDH
0,40,0,0,0,WDH
0,40,378,0,0,WDH
0,7,1065,0,0,DWH
0,40,0,287,0,WDH
0,13,618,574,0,WDH
0,26,927,574,0,WDH
0,2,1065,300,0,DWH
0,38,558,0,171,WDH
0,34,260,0,171,WDH
0,34,260,236,171,WDH
0,38,558,231,171,WDH
0,14,568,462,171,WDH
0,34,24,0,171,DWH
0,34,260,472,171,WDH
0,34,24,298,171,DWH
0,6,6,596,171,WDH
0,38,899,0,171,WDH
0,3,947,595,208,WDH
0,11,1035,295,208,DWH
0,16,0,304,355,WDH
0,15,857,0,355,WDH
0,15,492,366,355,WDH
0,15,492,0,355,WDH
0,16,0,0,355,WDH
0,15,857,366,355,WDH
0,12,0,613,355,WDH
0,35,528,15,456,DWH
0,30,807,119,456,WDH
0,30,664,407,456,DWH
0,30,952,407,456,DWH
0,30,0,37,459,WDH
0,30,0,325,459,WDH
0,11,459,407,459,DWH
0,12,68,613,470,WDH
0,24,806,37,588,WDH
0,19,664,407,588,WDH
0,19,433,37,588,WDH
0,35,0,288,591,WDH
0,30,0,0,591,WDH
0,17,0,567,591,WDH
0,3,419,444,597,DWH
0,10,1051,588,588,DWH
0,10,1051,336,588,DWH
0,10,1037,485,662,DWH
0,9,0,303,714,WDH
0,17,0,574,714,WDH
0,9,0,32,723,WDH
0,5,634,37,739,WDH
0,5,947,260,739,DWH
0,5,902,37,739,WDH
0,5,902,528,739,WDH
0,5,679,260,739,WDH
0,34,398,37,739,DWH
0,34,666,528,739,DWH
0,21,412,421,743,DWH
0,27,20,332,832,WDH
0,4,150,596,836,WDH
0,24,0,0,841,WDH
0,24,634,37,882,WDH
0,41,998,37,882,DWH
0,8,666,342,882,WDH
0,8,902,534,882,DWH
0,8,716,534,917,DWH
0,41,430,342,932,DWH
0,31,364,0,917,DWH
0,24,0,282,985,WDH
0,23,24,46,994,WDH
0,23,72,590,994,WDH
0,32,902,534,1002,DWH
0,32,597,0,1036,DWH
0,21,835,0,1036,WDH
0,32,969,254,1036,WDH
0,34,666,528,1037,DWH
0,41,412,400,1086,DWH
0,18,666,340,1002,WDH
0,24,48,308,1136,WDH
0,26,367,0,1105,DWH
0,23,27,0,1199,WDH
0,33,11,590,1199,WDH
0,23,603,0,1231,DWH
0,23,1004,212,1231,DWH
0,33,839,0,1231,WDH
0,39,902,603,1199,WDH
0,39,679,528,1215,DWH
0,36,27,236,1287,DWH
0,20,454,340,1240,DWH
0,25,391,69,1312,DWH
0,1,418,647,1240,WDH
0,29,666,340,1274,WDH
0,36,10,541,1404,WDH
0,28,934,589,1414,WDH
0,29,0,0,1404,WDH
0,22,603,178,1436,WDH
0,37,966,376,1436,WDH
0,37,721,566,1436,DWH
