bin,item,x,y,z,orientation
0,218,363,221,0,WDH
0,218,376,0,0,WDH
0,218,0,221,0,WDH
0,235,366,628,0,WDH
0,118,739,0,0,WDH
0,35,0,635,0,WDH
0,118,1014,275,0,DWH
0,35,1014,550,0,DWH
0,118,726,221,0,WDH
0,118,726,440,0,WDH
0,118,1014,0,0,DWH
0,89,0,0,0,WDH
0,111,0,431,0,WDH
0,176,366,431,0,WDH
0,40,793,660,0,WDH
0,31,767,660,144,WDH
0,82,320,229,217,WDH
0,82,376,19,217,WDH
0,82,0,229,217,WDH
0,82,56,19,223,WDH
0,82,46,433,223,WDH
0,179,753,270,226,WDH
0,54,0,637,226,WDH
0,147,753,18,226,WDH
0,223,366,489,226,WDH
0,187,753,537,226,WDH
0,10,376,19,286,WDH
0,20,56,221,286,WDH
0,20,376,240,286,WDH
0,55,0,408,292,WDH
0,10,0,0,292,WDH
0,210,749,19,366,WDH
0,23,0,408,366,WDH
0,96,753,537,366,WDH
0,148,376,413,366,DWH
0,7,58,625,372,WDH
0,168,766,229,372,WDH
0,5,103,265,377,WDH
0,189,386,40,377,DWH
0,86,0,15,383,WDH
0,129,158,55,502,WDH
0,129,477,55,502,WDH
0,147,796,588,502,WDH
0,84,51,601,502,WDH
0,129,158,319,502,WDH
0,129,477,319,502,WDH
0,110,878,75,502,WDH
0,147,796,336,502,WDH
0,115,394,583,502,WDH
0,48,29,55,502,DWH
0,30,0,319,502,DWH
0,237,163,87,650,DWH
0,193,650,586,650,WDH
0,193,945,586,650,WDH
0,193,945,332,650,WDH
0,117,653,133,650,WDH
0,117,358,422,650,WDH
0,117,358,631,650,WDH
0,117,358,213,650,WDH
0,117,358,4,650,WDH
0,165,956,88,650,WDH
0,165,661,342,650,WDH
0,159,20,663,650,WDH
0,145,158,374,650,DWH
0,18,11,363,683,DWH
0,61,13,86,626,DWH
0,30,0,101,730,DWH
0,81,956,88,904,WDH
0,239,358,4,904,WDH
0,61,0,363,904,DWH
0,67,602,374,904,WDH
0,49,358,663,904,WDH
0,198,158,374,904,WDH
0,13,73,663,909,WDH
0,140,928,332,909,DWH
0,20,185,4,909,DWH
0,88,668,581,909,WDH
0,62,58,28,911,DWH
0,106,25,592,1008,WDH
0,71,6,389,1008,WDH
0,98,237,15,1008,WDH
0,240,962,417,1008,DWH
0,98,957,79,1008,DWH
0,98,575,298,1008,WDH
0,98,237,298,1008,WDH
0,98,575,15,1008,WDH
0,87,387,581,1013,DWH
0,222,521,581,1013,WDH
0,6,28,55,1016,DWH
0,31,28,55,1128,DWH
0,171,962,407,1199,DWH
0,171,221,0,1199,WDH
0,148,960,0,1199,DWH
0,84,274,304,1199,WDH
0,84,617,304,1199,WDH
0,175,603,0,1199,WDH
0,210,28,302,1200,DWH
0,57,274,543,1200,DWH
0,197,492,543,1201,WDH
0,69,13,14,1209,DWH
0,49,789,543,1335,DWH
0,4,1030,0,1335,DWH
0,186,0,0,1335,WDH
0,186,515,0,1335,WDH
0,186,274,543,1335,WDH
0,186,960,304,1335,DWH
0,186,0,256,1335,DWH
0,25,731,304,1339,WDH
0,9,265,256,1339,WDH
0,58,515,256,1339,DWH
0,214,0,0,1445,DWH
0,227,647,0,1445,WDH
0,227,0,452,1445,DWH
0,195,260,0,1445,WDH
0,43,1028,0,1445,WDH
0,242,724,256,1445,WDH
0,214,265,527,1445,WDH
0,214,724,577,1445,WDH
0,56,260,249,1450,WDH
0,58,491,249,1472,DWH
0,62,1135,242,1445,DWH
0,140,265,60,1605,DWH
0,212,16,171,1610,DWH
0,212,56,591,1610,WDH
0,229,808,319,1610,WDH
0,42,15,2,1610,WDH
0,152,829,56,1610,WDH
0,220,823,571,1610,WDH
0,152,412,577,1610,WDH
0,233,584,181,1610,DWH
0,15,584,8,1610,WDH
0,140,272,8,1698,DWH
0,15,593,8,1731,WDH
0,73,597,319,1788,WDH
0,186,9,171,1788,DWH
0,199,933,319,1788,DWH
0,198,489,566,1790,WDH
0,17,850,0,1790,WDH
0,11,303,230,1791,DWH
0,21,280,566,1790,DWH
0,41,303,32,1791,WDH
0,5,0,697,1788,WDH
0,64,0,0,1791,WDH
0,15,591,57,1852,WDH
0,41,725,278,1891,DWH
0,96,933,374,1891,DWH
0,169,280,238,1891,WDH
0,138,925,48,1898,DWH
0,171,2,184,1898,DWH
0,78,580,619,1898,WDH
0,21,9,566,1904,WDH
0,9,280,566,1922,WDH
0,57,286,0,1923,WDH
0,39,4,6,1950,WDH
