bin,item,x,y,z,orientation
0,52,390,213,0,WDH
0,12,494,639,0,WDH
0,12,780,655,0,WDH
0,20,1110,213,0,DWH
0,4,0,639,0,WDH
0,20,1110,487,0,DWH
0,4,247,639,0,WDH
0,52,0,0,0,WDH
0,52,390,0,0,WDH
0,52,390,426,0,WDH
0,56,780,434,0,WDH
0,52,0,213,0,WDH
0,56,780,213,0,WDH
0,52,0,426,0,WDH
0,52,780,0,0,WDH
0,3,730,659,222,WDH
0,63,0,582,222,WDH
0,65,390,22,222,WDH
0,63,0,324,222,WDH
0,65,802,22,222,WDH
0,69,372,320,222,WDH
0,69,0,64,222,WDH
0,69,372,580,222,WDH
0,70,730,239,226,DWH
0,34,1049,393,227,DWH
0,37,1007,222,227,WDH
0,15,0,65,393,WDH
0,15,794,557,393,DWH
0,53,0,318,393,WDH
0,64,0,575,393,WDH
0,58,442,300,393,WDH
0,18,794,232,393,DWH
0,58,442,570,393,WDH
0,41,663,0,394,WDH
0,9,934,0,394,WDH
0,17,384,0,394,WDH
0,32,1049,393,399,DWH
0,27,1049,638,399,WDH
0,16,1014,214,424,WDH
0,31,418,364,526,WDH
0,31,0,105,526,WDH
0,6,794,490,526,DWH
0,6,418,14,526,DWH
0,46,0,587,526,WDH
0,46,0,334,526,WDH
0,48,418,593,526,WDH
0,42,934,11,526,WDH
0,35,651,29,529,DWH
0,15,957,214,546,WDH
0,10,1027,574,550,DWH
0,1,708,11,621,DWH
0,43,318,0,643,DWH
0,67,408,408,643,WDH
0,43,0,408,643,WDH
0,43,0,0,643,DWH
0,67,957,214,679,DWH
0,33,408,664,643,WDH
0,21,713,664,643,WDH
0,11,945,0,657,WDH
0,51,593,0,745,WDH
0,51,639,454,745,WDH
0,45,324,250,745,WDH
0,45,324,454,745,WDH
0,57,324,0,745,WDH
0,59,0,311,745,WDH
0,59,0,0,745,WDH
0,32,995,512,779,WDH
0,30,1004,180,779,DWH
0,21,689,185,745,WDH
0,32,712,639,801,WDH
0,44,0,622,745,WDH
0,39,1054,701,679,WDH
0,2,344,658,801,WDH
0,11,911,0,817,WDH
0,67,655,0,924,DWH
0,28,239,0,930,WDH
0,28,979,180,930,DWH
0,14,332,261,924,WDH
0,2,360,491,924,WDH
0,22,0,40,930,DWH
0,30,0,386,930,WDH
0,8,712,605,948,WDH
0,2,360,652,959,WDH
0,2,37,622,959,WDH
0,21,1018,683,971,WDH
0,2,945,19,977,WDH
0,14,239,0,1024,WDH
0,36,945,395,1024,WDH
0,70,655,0,1024,DWH
0,8,945,180,1024,WDH
0,20,655,485,930,WDH
0,22,24,0,1071,DWH
0,34,287,261,1082,WDH
0,51,337,442,1082,WDH
0,24,655,605,1102,WDH
0,24,304,627,1117,WDH
0,25,24,346,1082,WDH
0,36,24,574,1117,WDH
0,24,830,190,1185,WDH
0,24,830,391,1185,WDH
0,34,607,0,1185,WDH
0,34,239,0,1185,WDH
0,38,1006,648,1129,WDH
0,38,975,0,1135,WDH
0,37,655,261,1185,DWH
0,37,16,10,1212,WDH
0,26,9,192,1212,WDH
0,54,341,209,1254,WDH
0,49,749,595,1254,WDH
0,37,432,442,1261,WDH
0,56,325,613,1266,WDH
0,25,9,579,1287,WDH
0,54,9,346,1287,WDH
0,62,1005,198,1334,DWH
0,55,843,267,1334,DWH
0,13,506,0,1357,WDH
0,13,239,0,1357,WDH
0,7,773,0,1357,DWH
0,7,969,0,1369,WDH
0,40,667,267,1382,DWH
0,23,1006,595,1363,DWH
0,56,0,0,1409,DWH
0,49,749,595,1466,WDH
0,40,325,204,1466,WDH
0,54,325,380,1466,WDH
0,60,0,645,1492,WDH
0,60,291,645,1492,WDH
0,60,0,450,1499,WDH
0,25,1005,346,1571,DWH
0,40,239,13,1571,WDH
0,25,667,39,1571,WDH
0,56,1019,0,1576,DWH
0,55,843,267,1572,DWH
0,55,681,267,1593,DWH
0,29,495,13,1571,WDH
0,23,1006,595,1605,WDH
0,61,26,13,1635,DWH
0,25,435,267,1678,WDH
0,66,700,592,1678,WDH
0,19,362,502,1678,WDH
0,19,292,275,1678,DWH
0,60,0,645,1730,WDH
0,55,291,645,1730,WDH
0,50,67,474,1737,WDH
0,66,656,13,1782,WDH
0,66,1019,0,1802,DWH
0,68,843,326,1810,DWH
0,5,318,13,1782,WDH
0,47,1075,330,1782,DWH
0,23,683,373,1831,DWH
