bin,item,x,y,z,orientation
0,59,0,0,0,WDH
0,35,589,584,0,WDH
0,35,912,584,0,WDH
0,2,905,322,0,WDH
0,2,589,322,0,WDH
0,20,0,644,0,WDH
0,30,280,644,0,WDH
0,59,0,322,0,WDH
0,59,589,0,0,WDH
0,61,217,0,103,WDH
0,23,922,552,103,WDH
0,33,40,0,103,DWH
0,21,100,289,103,WDH
0,21,100,455,103,WDH
0,61,575,276,103,WDH
0,42,586,565,103,WDH
0,67,524,0,103,WDH
0,67,882,276,103,WDH
0,67,882,0,103,WDH
0,19,0,626,105,WDH
0,48,271,623,109,WDH
0,16,350,621,178,WDH
0,48,49,621,234,WDH
0,14,802,0,262,WDH
0,14,714,287,262,WDH
0,14,401,550,262,WDH
0,11,401,287,262,WDH
0,19,1001,550,262,DWH
0,58,0,0,262,WDH
0,58,401,0,262,WDH
0,58,0,287,262,WDH
0,38,728,550,262,WDH
0,1,0,613,303,WDH
0,22,1050,276,262,DWH
0,39,9,0,396,DWH
0,64,538,0,396,WDH
0,64,909,243,396,WDH
0,64,538,257,396,WDH
0,56,215,224,396,WDH
0,66,869,0,396,WDH
0,9,16,272,396,DWH
0,56,215,0,396,WDH
0,56,546,514,396,WDH
0,56,917,500,396,WDH
0,56,215,448,398,WDH
0,16,34,521,398,DWH
0,16,16,521,480,DWH
0,13,221,672,398,WDH
0,49,0,239,569,WDH
0,71,892,502,569,WDH
0,71,892,257,569,WDH
0,54,538,496,569,WDH
0,54,354,0,569,WDH
0,54,538,257,569,WDH
0,54,708,0,569,WDH
0,29,1062,0,569,DWH
0,54,0,0,569,WDH
0,29,285,239,569,WDH
0,49,0,442,569,DWH
0,17,203,442,571,WDH
0,44,203,659,605,WDH
0,18,203,466,706,WDH
0,26,892,257,783,WDH
0,31,892,526,783,WDH
0,16,285,239,783,WDH
0,15,236,1,788,WDH
0,15,954,19,788,WDH
0,47,553,76,788,DWH
0,47,517,451,788,WDH
0,48,19,1,788,DWH
0,30,19,302,788,DWH
0,30,19,547,788,DWH
0,30,270,659,789,WDH
0,17,190,442,798,WDH
0,24,0,0,863,DWH
0,3,892,257,863,WDH
0,57,950,451,866,DWH
0,63,521,492,879,WDH
0,69,521,1,879,DWH
0,46,218,243,866,WDH
0,38,892,16,884,WDH
0,38,218,2,884,WDH
0,43,0,541,897,DWH
0,25,190,445,933,WDH
0,33,0,292,897,DWH
0,44,258,659,898,WDH
0,2,936,498,986,DWH
0,25,872,257,986,WDH
0,35,518,581,995,WDH
0,22,28,2,984,DWH
0,57,551,192,1000,DWH
0,5,551,5,1000,WDH
0,8,235,244,1009,WDH
0,10,914,0,1013,WDH
0,37,221,5,1013,WDH
0,8,235,445,1040,WDH
0,36,0,523,1040,DWH
0,34,0,278,1056,DWH
0,32,841,581,1089,WDH
0,32,841,345,1093,WDH
0,21,417,670,1098,WDH
0,36,1,5,1110,DWH
0,32,605,333,1120,DWH
0,46,617,0,1133,WDH
0,46,254,241,1141,WDH
0,28,259,0,1150,WDH
0,70,937,40,1150,DWH
0,41,617,199,1120,WDH
0,56,235,445,1172,WDH
0,46,0,543,1182,DWH
0,34,0,298,1205,DWH
0,34,841,604,1234,WDH
0,34,841,372,1238,WDH
0,21,417,670,1248,WDH
0,34,0,66,1252,WDH
0,34,596,438,1265,WDH
0,34,313,213,1284,WDH
0,41,1086,604,1234,DWH
0,40,617,35,1276,WDH
0,34,0,543,1333,DWH
0,51,270,22,1289,WDH
0,55,875,35,1333,WDH
0,51,249,481,1345,WDH
0,40,0,298,1354,WDH
0,6,841,604,1383,WDH
0,12,617,199,1333,WDH
0,62,853,309,1387,DWH
0,4,588,670,1398,WDH
0,4,103,22,1401,DWH
0,4,674,417,1414,DWH
0,68,270,22,1494,WDH
0,27,351,287,1433,WDH
0,4,617,22,1476,WDH
0,7,354,676,1398,WDH
0,7,1079,606,1439,DWH
0,52,0,462,1482,DWH
0,53,870,22,1540,WDH
0,60,674,417,1615,WDH
0,50,333,483,1550,WDH
0,65,0,298,1554,WDH
0,60,254,22,1675,WDH
0,45,617,189,1570,WDH
0,45,82,62,1612,DWH
0,27,588,701,1599,WDH
0,52,0,541,1751,DWH
0,68,894,0,1785,WDH
0,45,617,17,1677,WDH
0,45,391,287,1697,WDH
0,45,1068,615,1746,DWH
0,7,333,670,1705,WDH
