bin,item,x,y,z,orientation
0,106,0,0,0,WDH
0,149,0,585,0,WDH
0,61,886,611,0,WDH
0,162,422,611,0,WDH
0,120,797,314,0,WDH
0,120,422,314,0,WDH
0,120,815,0,0,WDH
0,169,393,0,0,WDH
0,169,0,314,0,WDH
0,90,783,280,163,WDH
0,90,783,560,163,WDH
0,90,326,560,163,WDH
0,210,846,5,163,WDH
0,199,354,266,163,WDH
0,165,43,12,163,DWH
0,79,367,20,163,WDH
0,199,32,411,163,DWH
0,228,0,0,319,WDH
0,164,353,496,319,WDH
0,88,1001,496,319,DWH
0,164,706,255,319,WDH
0,164,353,255,319,WDH
0,164,0,255,319,WDH
0,164,367,0,319,WDH
0,37,1073,0,319,DWH
0,164,720,0,319,WDH
0,164,0,496,319,WDH
0,103,706,496,319,WDH
0,9,1063,243,319,DWH
0,31,1059,276,426,DWH
0,235,0,448,525,DWH
0,235,286,448,525,DWH
0,182,367,38,525,WDH
0,127,0,271,525,WDH
0,173,964,498,525,DWH
0,52,964,277,525,WDH
0,52,757,34,525,WDH
0,235,572,268,525,WDH
0,235,572,554,525,WDH
0,38,394,267,525,DWH
0,39,1051,0,530,DWH
0,178,46,0,530,WDH
0,16,878,267,720,WDH
0,212,0,0,720,DWH
0,212,520,267,720,DWH
0,85,0,490,720,WDH
0,16,757,34,720,WDH
0,71,420,8,721,WDH
0,11,920,607,722,WDH
0,1,1066,26,720,DWH
0,19,392,267,723,DWH
0,11,920,607,782,WDH
0,27,520,600,832,WDH
0,74,520,267,832,WDH
0,6,816,0,832,DWH
0,74,0,460,832,WDH
0,110,361,0,832,WDH
0,68,1000,267,832,DWH
0,175,0,0,832,DWH
0,64,1001,0,834,WDH
0,3,871,600,842,WDH
0,32,404,256,866,DWH
0,15,871,600,953,WDH
0,2,0,0,953,WDH
0,2,816,0,953,WDH
0,5,0,266,953,WDH
0,5,606,0,953,DWH
0,42,331,0,953,WDH
0,203,520,288,954,WDH
0,64,954,280,954,WDH
0,64,954,440,954,WDH
0,203,0,528,954,WDH
0,40,434,661,955,WDH
0,34,715,606,955,DWH
0,32,267,266,954,DWH
0,40,434,661,1025,WDH
0,40,0,247,1050,DWH
0,93,606,0,1050,WDH
0,67,871,600,1050,WDH
0,46,989,0,1050,DWH
0,67,0,0,1050,WDH
0,3,1022,287,1072,DWH
0,191,520,289,1072,WDH
0,125,0,547,1072,WDH
0,14,383,266,1015,DWH
0,69,294,31,1053,WDH
0,34,717,600,1079,DWH
0,15,419,663,1103,WDH
0,48,0,223,1120,DWH
0,30,1022,287,1179,DWH
0,100,606,0,1179,WDH
0,77,0,504,1179,WDH
0,67,0,0,1179,WDH
0,49,871,600,1179,WDH
0,67,944,0,1179,WDH
0,184,554,287,1184,WDH
0,43,450,600,1203,WDH
0,14,267,266,1103,DWH
0,46,383,225,1187,DWH
0,60,294,0,1199,WDH
0,35,0,223,1263,WDH
0,200,27,504,1311,WDH
0,12,887,599,1311,WDH
0,60,556,0,1311,DWH
0,180,558,287,1311,WDH
0,60,50,0,1311,WDH
0,111,744,0,1311,WDH
0,35,377,188,1313,DWH
0,35,1079,280,1313,DWH
0,233,461,603,1325,WDH
0,14,0,384,1263,WDH
0,14,257,223,1275,DWH
0,60,312,0,1341,WDH
0,34,23,230,1396,WDH
0,170,842,248,1454,WDH
0,195,790,0,1454,WDH
0,108,22,504,1454,WDH
0,211,898,523,1454,WDH
0,22,594,0,1454,DWH
0,22,272,248,1454,DWH
0,108,468,248,1454,WDH
0,66,14,0,1454,WDH
0,108,468,527,1461,WDH
0,32,53,384,1435,WDH
0,8,320,0,1483,WDH
0,54,14,205,1520,WDH
0,192,120,535,1632,WDH
0,211,898,546,1632,WDH
0,211,898,252,1632,WDH
0,62,595,3,1632,WDH
0,132,878,5,1632,WDH
0,154,249,218,1632,DWH
0,66,14,0,1632,WDH
0,114,476,264,1632,WDH
0,165,499,557,1639,WDH
0,22,312,9,1656,WDH
0,41,5,535,1632,DWH
0,22,14,205,1706,DWH
0,4,476,527,1794,WDH
0,116,867,576,1806,WDH
0,116,546,288,1806,WDH
0,172,598,0,1806,WDH
0,70,22,0,1806,WDH
0,172,919,0,1806,WDH
0,172,155,527,1806,WDH
0,172,919,288,1806,WDH
0,148,210,206,1810,WDH
0,4,476,527,1881,WDH
0,59,313,0,1831,WDH
0,51,14,517,1831,DWH
0,53,0,205,1881,DWH
0,128,222,206,1974,WDH
0,207,605,0,1974,WDH
0,186,157,527,1974,WDH
0,120,943,0,1974,DWH
0,186,503,527,1974,WDH
0,59,955,375,1974,WDH
0,210,549,251,1982,WDH
0,121,855,563,1982,WDH
0,59,28,0,1983,WDH
0,73,313,9,1990,WDH
0,45,0,591,1990,DWH
1,107,0,218,0,WDH
1,135,708,226,0,WDH
1,107,354,218,0,WDH
1,107,0,0,0,WDH
1,107,354,0,0,WDH
1,75,351,662,0,WDH
1,75,0,662,0,WDH
1,153,1018,452,0,DWH
1,75,1047,0,0,DWH
1,135,339,436,0,WDH
1,135,708,0,0,WDH
1,157,708,452,0,WDH
1,135,0,436,0,WDH
1,57,708,694,0,WDH
1,161,774,452,253,WDH
1,77,312,0,253,WDH
1,100,26,0,253,DWH
1,180,0,367,255,WDH
1,12,464,325,255,DWH
1,225,708,4,255,DWH
1,20,0,667,256,WDH
1,20,332,667,256,WDH
1,136,976,76,256,DWH
1,214,861,452,385,WDH
1,86,341,0,385,WDH
1,86,19,0,385,DWH
1,43,708,31,393,DWH
1,177,0,384,393,WDH
1,145,396,322,398,DWH
1,4,946,0,415,DWH
1,41,746,452,393,DWH
1,86,341,0,499,WDH
1,145,29,24,499,DWH
1,194,943,448,503,DWH
1,194,943,56,503,DWH
1,45,459,665,422,WDH
1,45,146,667,422,WDH
1,177,29,367,515,WDH
1,43,708,0,515,DWH
1,28,424,367,515,WDH
1,210,965,0,613,DWH
1,76,347,0,613,WDH
1,76,879,448,613,WDH
1,168,424,329,613,DWH
1,76,12,6,616,DWH
1,77,12,367,636,WDH
1,17,79,683,616,WDH
1,219,719,9,637,DWH
1,41,764,493,592,DWH
1,73,424,632,616,WDH
1,210,965,0,769,DWH
1,210,965,394,769,DWH
1,89,7,360,769,DWH
1,163,22,9,769,DWH
1,79,303,9,769,WDH
1,79,303,255,769,WDH
1,233,719,9,779,DWH
1,10,400,581,816,WDH
1,144,0,674,790,WDH
1,45,722,493,791,DWH
1,72,0,395,921,WDH
1,102,518,0,921,DWH
1,215,0,0,921,WDH
1,85,901,327,922,DWH
1,84,901,30,922,WDH
1,4,506,493,988,WDH
1,191,0,16,1011,WDH
1,85,0,327,1011,DWH
1,102,552,16,1014,DWH
1,102,901,327,1034,DWH
1,72,931,0,1058,WDH
1,102,402,493,1075,WDH
1,191,0,0,1123,WDH
1,191,0,311,1123,DWH
1,43,502,0,1107,WDH
1,27,502,225,1107,WDH
1,47,942,271,1127,WDH
1,33,949,572,1127,WDH
1,72,923,0,1148,WDH
1,28,329,551,1168,WDH
1,28,604,551,1168,WDH
1,119,509,0,1235,WDH
1,98,509,246,1235,WDH
1,174,0,390,1235,DWH
1,156,0,195,1235,WDH
1,156,0,0,1235,WDH
1,217,925,6,1238,WDH
1,105,581,583,1261,WDH
1,89,928,276,1261,WDH
1,124,295,518,1261,DWH
1,33,949,572,1262,WDH
1,33,949,572,1401,WDH
1,151,0,0,1401,WDH
1,231,523,0,1401,WDH
1,231,0,418,1401,DWH
1,131,523,291,1401,WDH
1,151,0,209,1401,WDH
1,124,918,0,1411,WDH
1,168,937,286,1411,WDH
1,124,295,518,1411,DWH
1,189,581,518,1414,WDH
1,118,0,264,1546,WDH
1,10,618,264,1546,WDH
1,10,937,570,1546,WDH
1,10,602,0,1546,WDH
1,65,347,264,1546,WDH
1,65,331,0,1546,WDH
1,217,0,508,1546,DWH
1,216,0,0,1546,WDH
1,50,893,0,1558,WDH
1,56,295,518,1558,DWH
1,130,909,264,1567,WDH
1,130,526,518,1567,WDH
1,36,999,461,1718,DWH
1,36,618,8,1718,WDH
1,36,999,99,1718,DWH
1,50,0,287,1718,WDH
1,231,632,532,1718,WDH
1,231,618,227,1718,WDH
1,231,265,532,1718,WDH
1,129,0,508,1720,DWH
1,44,347,264,1720,WDH
1,44,331,0,1720,WDH
1,33,40,0,1724,WDH
1,94,891,74,1863,WDH
1,155,35,5,1863,WDH
1,196,810,346,1863,WDH
1,196,810,593,1863,WDH
1,158,398,592,1863,WDH
1,224,618,4,1863,DWH
1,61,16,268,1873,WDH
1,94,346,4,1878,DWH
1,207,16,496,1884,DWH
1,26,618,346,1863,DWH
1,23,267,578,1863,DWH
1,7,346,353,1878,WDH
1,130,810,544,2046,WDH
1,142,0,474,2046,DWH
1,33,939,4,2050,WDH
1,130,618,4,2050,WDH
1,130,0,0,2050,WDH
2,193,698,0,0,WDH
2,226,646,544,0,WDH
2,94,0,272,0,WDH
2,150,984,207,0,DWH
2,94,0,0,0,WDH
2,94,349,272,0,WDH
2,94,349,0,0,WDH
2,198,342,544,0,WDH
2,224,0,544,0,WDH
2,188,698,207,0,WDH
2,101,1018,524,0,DWH
2,92,884,394,187,WDH
2,138,912,162,187,WDH
2,138,556,387,187,WDH
2,95,59,270,187,DWH
2,95,469,647,187,WDH
2,230,276,161,187,WDH
2,230,580,161,187,WDH
2,95,120,647,187,WDH
2,230,252,393,187,WDH
2,29,386,13,187,WDH
2,29,635,13,187,WDH
2,236,818,619,187,WDH
2,44,6,0,187,DWH
2,23,884,30,187,WDH
2,115,0,0,345,WDH
2,81,357,398,417,WDH
2,96,714,619,417,WDH
2,99,138,411,417,WDH
2,96,977,619,417,WDH
2,152,609,395,417,WDH
2,206,712,181,417,WDH
2,206,976,181,417,WDH
2,197,445,208,417,WDH
2,206,450,627,417,WDH
2,187,109,245,417,WDH
2,197,183,654,417,WDH
2,13,647,0,418,WDH
2,137,884,394,418,WDH
2,123,275,0,418,WDH
2,21,921,0,405,WDH
2,115,0,0,533,WDH
2,82,292,22,633,WDH
2,141,886,396,635,WDH
2,82,417,208,710,WDH
2,98,837,165,710,WDH
2,134,345,620,710,WDH
2,226,869,626,718,WDH
2,87,502,428,718,WDH
2,155,61,356,718,WDH
2,173,0,0,721,DWH
2,75,819,1,692,WDH
2,58,134,693,710,WDH
2,87,275,0,794,WDH
2,91,886,396,819,WDH
2,58,714,619,718,DWH
2,227,886,181,871,WDH
2,221,502,193,871,WDH
2,82,464,433,904,WDH
2,98,61,390,904,WDH
2,205,37,0,918,DWH
2,137,367,619,877,WDH
2,53,869,626,901,WDH
2,213,904,0,948,WDH
2,26,482,0,979,WDH
2,7,275,0,979,DWH
2,227,884,404,986,WDH
2,25,105,701,951,WDH
2,58,722,625,959,DWH
2,227,884,189,1072,WDH
2,73,617,198,1072,WDH
2,52,298,398,1072,WDH
2,73,31,440,1072,WDH
2,185,564,377,1072,WDH
2,205,31,62,1080,DWH
2,160,936,624,1083,WDH
2,53,420,626,1094,WDH
2,129,275,13,1184,WDH
2,117,880,19,1156,WDH
2,53,938,414,1187,WDH
2,215,418,445,1276,WDH
2,205,0,0,1242,DWH
2,26,123,647,1187,WDH
2,44,123,401,1272,WDH
2,44,666,199,1273,WDH
2,18,960,190,1273,WDH
2,97,936,624,1289,WDH
2,129,238,0,1348,WDH
2,44,666,445,1361,WDH
2,44,393,401,1361,WDH
2,73,367,647,1361,WDH
2,13,966,12,1372,WDH
2,97,944,430,1372,WDH
2,44,123,401,1430,WDH
2,150,0,0,1404,DWH
2,202,60,647,1392,WDH
2,103,665,139,1431,WDH
2,18,960,206,1457,WDH
2,155,236,48,1512,WDH
2,133,665,414,1519,DWH
2,133,433,335,1519,DWH
2,24,965,641,1506,WDH
2,26,419,647,1561,WDH
2,55,971,25,1589,WDH
2,159,906,439,1589,WDH
2,112,103,392,1589,WDH
2,104,11,20,1589,DWH
2,87,35,647,1620,WDH
2,133,665,102,1634,DWH
2,88,906,206,1641,WDH
2,104,241,48,1698,WDH
2,208,666,439,1708,DWH
2,204,445,335,1708,DWH
2,24,906,641,1717,WDH
2,97,906,447,1808,WDH
2,78,0,418,1808,WDH
2,55,906,25,1808,WDH
2,78,0,629,1808,WDH
2,208,1,48,1810,DWH
2,183,678,25,1823,DWH
2,183,906,219,1847,WDH
2,99,445,617,1766,WDH
2,78,241,48,1919,WDH
2,113,678,345,1919,DWH
2,222,445,298,1919,DWH
2,24,965,641,1928,WDH
3,190,702,464,0,WDH
3,190,911,0,0,WDH
3,190,661,222,0,WDH
3,139,606,0,0,WDH
3,139,305,625,0,WDH
3,139,0,625,0,WDH
3,153,310,0,0,WDH
3,153,0,242,0,WDH
3,122,949,464,0,WDH
3,75,310,222,0,WDH
3,75,351,464,0,WDH
3,157,0,0,0,WDH
3,122,908,222,0,WDH
3,75,0,464,0,WDH
3,63,965,684,0,WDH
3,63,690,684,0,WDH
3,171,934,224,255,WDH
3,229,350,0,255,WDH
3,179,709,0,255,DWH
3,179,709,307,255,DWH
3,179,3,0,255,WDH
3,179,3,224,255,WDH
3,179,933,0,255,WDH
3,167,311,625,255,WDH
3,167,12,625,255,WDH
3,140,934,391,255,WDH
3,123,337,409,256,WDH
3,183,389,181,256,WDH
3,222,921,619,282,WDH
3,146,3,448,256,WDH
3,166,651,658,282,WDH
3,183,337,181,468,WDH
3,126,311,414,471,WDH
3,143,680,44,495,DWH
3,143,680,351,495,DWH
3,232,933,396,495,WDH
3,223,965,11,495,WDH
3,176,26,177,495,WDH
3,209,85,646,497,WDH
3,209,368,646,497,WDH
3,222,921,619,503,WDH
3,63,275,0,495,WDH
3,63,0,0,495,WDH
3,202,4,414,560,WDH
3,187,933,230,499,WDH
3,166,651,658,596,WDH
3,202,337,177,680,WDH
3,218,351,378,694,WDH
3,201,921,619,724,WDH
3,109,933,63,765,WDH
3,109,323,673,765,WDH
3,220,651,463,765,WDH
