bin,item,x,y,z,orientation
0,325,457,280,0,WDH
0,424,457,0,0,WDH
0,327,914,451,0,DWH
0,325,0,560,0,WDH
0,424,0,280,0,WDH
0,325,914,0,0,DWH
0,424,0,0,0,WDH
0,325,457,555,0,WDH
0,345,861,17,157,WDH
0,453,4,10,157,WDH
0,434,829,553,157,WDH
0,452,480,7,157,WDH
0,360,828,270,157,WDH
0,405,459,257,157,WDH
0,360,417,557,157,WDH
0,405,48,248,157,WDH
0,405,48,544,157,WDH
0,310,827,507,322,WDH
0,445,40,260,322,WDH
0,332,447,513,322,WDH
0,412,853,176,322,WDH
0,99,476,257,322,WDH
0,174,965,0,322,WDH
0,445,40,550,322,WDH
0,99,0,0,325,WDH
0,99,351,0,325,WDH
0,198,702,0,325,WDH
0,99,697,512,456,WDH
0,99,346,0,456,WDH
0,354,0,0,456,WDH
0,99,346,512,456,WDH
0,354,0,298,456,WDH
0,210,0,596,456,WDH
0,281,1048,301,456,DWH
0,99,346,256,456,WDH
0,99,697,0,456,WDH
0,198,1048,600,456,DWH
0,103,1048,0,456,DWH
0,99,697,256,456,WDH
0,292,1004,634,587,WDH
0,440,0,44,587,WDH
0,440,0,442,587,WDH
0,319,458,510,587,WDH
0,133,458,19,587,WDH
0,319,458,180,587,WDH
0,102,1048,46,587,DWH
0,133,740,19,587,WDH
0,57,1048,301,589,DWH
0,27,0,0,683,WDH
0,202,1022,19,683,DWH
0,51,391,570,683,WDH
0,265,740,180,683,DWH
0,265,363,288,683,WDH
0,265,0,288,683,WDH
0,58,0,570,683,WDH
0,269,741,570,683,WDH
0,202,1034,282,686,DWH
0,41,392,4,686,DWH
0,206,1065,537,686,DWH
0,32,770,2,686,WDH
0,269,761,594,769,WDH
0,21,376,332,769,WDH
0,21,26,332,769,WDH
0,202,1034,27,769,DWH
0,265,740,180,769,DWH
0,41,58,4,770,DWH
0,206,1065,537,770,DWH
0,235,413,575,772,WDH
0,102,1050,282,772,DWH
0,235,65,575,773,WDH
0,46,392,4,776,WDH
0,206,730,4,786,WDH
0,192,773,594,859,WDH
0,212,1068,537,859,DWH
0,278,764,179,859,DWH
0,304,1,295,859,WDH
0,148,1039,0,859,DWH
0,278,329,295,859,WDH
0,62,1,16,860,WDH
0,117,300,575,865,WDH
0,70,10,575,865,WDH
0,102,1050,266,865,DWH
0,21,380,4,873,WDH
0,157,734,0,873,WDH
0,443,686,540,966,WDH
0,443,861,242,966,WDH
0,322,472,14,966,WDH
0,283,337,307,966,DWH
0,350,136,1,966,WDH
0,397,322,558,966,WDH
0,197,4,61,966,DWH
0,397,497,260,966,WDH
0,418,864,20,966,WDH
0,28,31,594,966,WDH
0,69,48,307,971,WDH
0,299,1076,537,971,DWH
0,161,1026,493,1143,DWH
0,380,684,3,1143,WDH
0,161,1026,146,1143,DWH
0,63,1026,2,1143,WDH
0,393,684,533,1143,WDH
0,393,684,226,1143,WDH
0,393,342,533,1143,WDH
0,67,0,56,1143,DWH
0,231,472,24,1143,DWH
0,375,0,260,1143,WDH
0,393,0,533,1143,WDH
0,69,361,293,1143,WDH
0,359,138,16,1144,WDH
0,259,284,0,1305,WDH
0,259,0,0,1305,WDH
0,241,387,226,1309,WDH
0,202,1034,461,1309,DWH
0,202,985,0,1309,WDH
0,202,1034,206,1309,DWH
0,202,730,0,1309,WDH
0,343,546,486,1311,WDH
0,62,0,231,1311,WDH
0,319,0,510,1311,WDH
0,266,684,213,1311,WDH
0,12,568,0,1311,DWH
0,259,0,13,1378,WDH
0,257,284,4,1378,WDH
0,192,392,226,1395,WDH
0,148,745,0,1395,WDH
