bin,item,x,y,z,orientation
0,843,440,526,0,WDH
0,896,440,263,0,WDH
0,896,0,263,0,WDH
0,896,0,526,0,WDH
0,896,0,0,0,WDH
0,896,440,0,0,WDH
0,751,880,382,0,DWH
0,751,880,0,0,DWH
0,739,806,439,169,DWH
0,504,0,162,169,WDH
0,423,1032,499,169,DWH
0,151,0,2,169,WDH
0,615,806,5,169,WDH
0,504,403,614,169,WDH
0,151,249,2,169,WDH
0,151,498,2,169,WDH
0,578,806,180,169,WDH
0,504,403,162,169,WDH
0,504,403,388,169,WDH
0,504,0,388,169,WDH
0,504,0,614,169,WDH
0,791,0,309,382,WDH
0,36,0,618,382,WDH
0,791,0,0,382,WDH
0,96,549,662,382,WDH
0,40,405,618,382,DWH
0,223,549,331,382,DWH
0,223,549,0,382,DWH
0,432,902,315,390,DWH
0,884,810,19,390,WDH
0,80,46,662,505,WDH
0,227,470,353,505,WDH
0,227,53,353,505,WDH
0,52,263,662,505,WDH
0,153,55,0,505,DWH
0,839,887,353,505,DWH
0,839,780,0,505,WDH
0,839,320,0,505,WDH
0,52,549,662,506,WDH
0,795,2,283,600,DWH
0,500,313,395,600,WDH
0,37,8,20,600,WDH
0,10,407,35,601,WDH
0,167,892,404,601,DWH
0,167,804,5,601,WDH
0,39,331,269,681,DWH
0,478,13,7,681,WDH
0,576,459,553,681,WDH
0,173,335,625,681,DWH
0,878,484,251,681,WDH
0,696,858,539,681,WDH
0,696,858,238,681,WDH
0,376,412,6,681,WDH
0,408,863,26,681,WDH
0,878,0,466,682,DWH
0,353,0,252,682,WDH
0,477,372,216,856,WDH
0,27,1089,234,856,DWH
0,477,372,528,856,WDH
0,814,711,286,856,WDH
0,814,711,9,856,WDH
0,445,0,2,856,WDH
0,814,711,563,856,WDH
0,610,372,1,856,WDH
0,142,1089,24,856,DWH
0,27,1089,638,856,DWH
0,359,0,552,856,WDH
0,27,1089,436,856,DWH
0,126,27,263,859,WDH
0,250,13,263,944,WDH
0,236,1092,24,1041,DWH
0,236,1092,283,1041,DWH
0,868,318,574,1041,WDH
0,354,247,216,1041,WDH
0,78,6,216,1041,DWH
0,136,55,1,1041,WDH
0,115,0,574,1041,WDH
0,236,1092,542,1041,DWH
0,679,712,8,1043,DWH
0,469,714,398,1043,DWH
0,113,379,8,1044,WDH
0,770,426,612,1165,WDH
0,793,426,302,1165,WDH
0,706,374,0,1165,WDH
0,878,0,0,1165,WDH
0,592,785,633,1165,WDH
0,291,0,302,1165,WDH
0,209,1118,302,1165,DWH
0,209,1110,0,1165,DWH
0,374,785,302,1165,WDH
0,768,0,567,1165,WDH
0,706,742,0,1165,WDH
0,92,16,238,1343,DWH
0,332,194,238,1343,WDH
0,705,193,522,1343,WDH
0,330,522,238,1343,WDH
0,330,522,524,1343,WDH
0,888,453,0,1343,WDH
0,875,57,0,1343,WDH
0,180,9,522,1343,DWH
0,808,872,496,1343,WDH
0,305,853,248,1343,WDH
0,305,853,0,1343,WDH
0,726,562,614,1553,WDH
0,433,12,352,1553,WDH
0,726,1014,388,1553,DWH
0,32,2,636,1553,DWH
0,654,672,28,1553,WDH
0,684,168,618,1553,WDH
0,525,5,9,1553,DWH
0,654,672,321,1553,WDH
0,276,277,81,1553,WDH
0,273,315,334,1553,WDH
0,637,1018,24,1553,DWH
0,51,576,530,1751,DWH
0,339,820,0,1751,WDH
0,303,358,232,1751,WDH
0,186,4,541,1751,DWH
0,303,799,232,1751,WDH
0,339,400,0,1751,WDH
