bin,item,x,y,z,orientation
0,33,993,277,0,DWH
0,33,987,0,0,DWH
0,42,648,0,0,WDH
0,42,0,554,0,WDH
0,55,0,277,0,WDH
0,42,339,554,0,WDH
0,55,324,0,0,WDH
0,42,654,277,0,WDH
0,55,0,0,0,WDH
0,42,678,554,0,WDH
0,68,324,277,0,WDH
0,48,1017,554,0,DWH
0,35,401,0,206,WDH
0,21,723,609,206,WDH
0,64,0,576,206,WDH
0,64,723,225,206,DWH
0,66,401,225,206,WDH
0,66,401,517,206,WDH
0,59,0,288,206,WDH
0,59,0,0,206,WDH
0,26,957,225,210,DWH
0,31,825,0,210,WDH
0,17,1029,568,229,DWH
0,25,0,432,379,WDH
0,25,332,636,379,WDH
0,25,0,636,379,WDH
0,62,0,62,379,WDH
0,62,363,62,379,WDH
0,62,726,247,379,WDH
0,7,723,463,379,WDH
0,62,1013,432,379,DWH
0,7,1089,225,379,DWH
0,62,0,247,379,WDH
0,62,363,247,379,WDH
0,62,332,451,379,WDH
0,6,664,687,382,WDH
0,37,726,0,382,WDH
0,7,1089,18,382,DWH
0,11,767,19,571,WDH
0,20,664,636,575,WDH
0,60,361,452,669,WDH
0,60,977,418,669,WDH
0,60,361,0,669,WDH
0,60,98,0,669,WDH
0,60,361,226,669,WDH
0,44,649,424,669,WDH
0,44,78,424,669,WDH
0,44,78,226,669,WDH
0,44,78,622,669,WDH
0,47,655,209,669,WDH
0,58,932,0,669,WDH
0,58,624,0,669,WDH
0,58,932,209,669,WDH
0,12,361,678,669,WDH
0,16,649,622,679,WDH
0,22,977,644,669,WDH
0,16,649,622,815,WDH
0,20,997,662,890,WDH
0,56,813,0,928,WDH
0,18,49,634,928,WDH
0,18,625,0,928,DWH
0,18,665,418,928,WDH
0,28,29,226,928,DWH
0,3,977,418,929,WDH
0,10,361,436,929,DWH
0,10,0,0,929,WDH
0,29,361,0,929,DWH
0,9,669,606,951,WDH
0,19,977,633,994,DWH
0,27,0,502,1057,WDH
0,33,387,502,1057,DWH
0,27,339,0,1057,WDH
0,42,0,0,1057,WDH
0,27,339,219,1057,WDH
0,42,0,251,1057,WDH
0,27,726,219,1057,WDH
0,27,726,0,1057,WDH
0,67,726,438,1061,DWH
0,15,977,490,1057,WDH
0,19,1032,638,1100,DWH
0,23,972,491,1208,DWH
0,71,0,0,1264,WDH
0,52,381,0,1264,WDH
0,30,344,249,1264,WDH
0,52,0,249,1264,WDH
0,30,0,497,1264,WDH
0,43,725,0,1264,WDH
0,43,690,485,1264,DWH
0,43,690,249,1264,WDH
0,46,390,542,1267,WDH
0,23,972,491,1306,DWH
0,23,972,491,1404,DWH
0,23,346,497,1429,WDH
0,26,0,0,1457,WDH
0,34,720,0,1457,WDH
0,34,720,249,1457,DWH
0,31,328,202,1457,WDH
0,31,328,0,1457,WDH
0,4,720,538,1457,DWH
0,26,0,247,1457,WDH
0,38,0,494,1457,WDH
0,14,366,496,1527,WDH
0,53,991,489,1502,DWH
0,70,0,209,1627,WDH
0,10,0,3,1627,WDH
0,70,419,75,1627,DWH
0,29,720,366,1631,DWH
0,57,720,27,1631,WDH
0,28,312,496,1633,WDH
0,54,5,496,1631,WDH
0,17,957,591,1645,WDH
0,15,1020,448,1645,WDH
0,13,384,108,1750,WDH
0,13,384,302,1750,WDH
0,13,48,108,1750,WDH
0,13,48,302,1750,WDH
0,69,375,496,1765,WDH
0,57,720,27,1765,WDH
0,63,720,458,1752,DWH
0,8,970,667,1793,WDH
0,15,956,458,1796,WDH
0,51,0,509,1808,DWH
0,5,398,590,1906,WDH
0,63,720,88,1906,DWH
0,5,482,268,1927,DWH
0,2,956,88,1906,DWH
0,13,720,458,1907,DWH
0,1,379,88,1927,WDH
0,1,141,268,1927,WDH
0,2,135,88,1927,WDH
0,41,990,541,1953,DWH
1,50,0,228,0,WDH
1,40,0,0,0,WDH
1,50,327,175,0,WDH
1,50,0,403,0,WDH
1,50,327,0,0,WDH
1,65,0,578,0,WDH
1,62,327,350,0,WDH
1,24,690,350,0,WDH
1,61,645,170,0,WDH
1,61,645,0,0,WDH
1,61,327,535,0,WDH
1,39,644,535,0,WDH
1,39,962,0,0,DWH
1,32,983,350,0,DWH
1,36,945,684,0,WDH
1,49,55,22,234,WDH
1,45,250,324,290,WDH
1,36,349,168,243,WDH
1,44,0,228,243,DWH
