bin,item,x,y,z,orientation
0,213,797,286,0,WDH
0,213,0,572,0,WDH
0,81,821,0,0,WDH
0,81,399,559,0,WDH
0,143,0,0,0,WDH
0,133,399,286,0,WDH
0,114,422,0,0,WDH
0,114,0,286,0,WDH
0,213,754,559,0,WDH
0,211,821,0,163,WDH
0,14,0,654,163,WDH
0,201,826,559,163,WDH
0,211,0,0,163,WDH
0,211,0,327,163,WDH
0,125,391,0,163,WDH
0,125,399,559,163,WDH
0,176,821,327,163,WDH
0,220,399,296,170,WDH
0,14,1062,597,318,DWH
0,61,1049,1,318,DWH
0,219,634,75,318,WDH
0,79,686,549,318,WDH
0,157,258,582,318,WDH
0,79,258,33,318,WDH
0,157,258,324,318,WDH
0,157,0,412,318,DWH
0,236,0,23,318,DWH
0,33,686,331,319,WDH
0,43,1087,324,319,DWH
0,71,253,506,467,WDH
0,10,21,67,467,DWH
0,43,1064,331,467,DWH
0,9,338,325,467,WDH
0,136,5,370,467,DWH
0,85,688,62,475,WDH
0,94,700,417,475,DWH
0,73,259,29,475,WDH
0,5,1086,602,475,DWH
0,202,0,0,602,WDH
0,202,342,0,602,WDH
0,70,684,0,602,WDH
0,70,684,252,602,WDH
0,31,760,538,602,WDH
0,189,0,538,602,WDH
0,54,1045,0,602,DWH
0,189,380,538,602,WDH
0,37,1064,597,602,DWH
0,202,342,269,602,WDH
0,202,0,269,602,WDH
0,54,1045,268,606,DWH
0,210,73,588,772,WDH
0,119,412,322,772,WDH
0,210,446,70,772,WDH
0,210,32,310,772,WDH
0,119,453,600,772,WDH
0,210,32,58,772,WDH
0,119,826,322,772,WDH
0,119,826,82,772,WDH
0,126,867,562,772,WDH
0,117,511,0,968,DWH
0,181,219,631,968,WDH
0,181,3,374,968,DWH
0,149,762,0,968,DWH
0,117,888,374,968,WDH
0,149,1001,0,968,DWH
0,117,260,0,968,DWH
0,117,536,374,968,WDH
0,147,210,374,968,WDH
0,124,905,625,968,WDH
0,147,3,0,968,DWH
0,124,570,625,968,WDH
0,48,20,695,968,WDH
0,129,260,7,1188,DWH
0,115,863,256,1188,WDH
0,115,863,548,1188,WDH
0,190,5,347,1188,DWH
0,190,227,635,1188,WDH
0,122,602,45,1188,DWH
0,186,867,7,1188,WDH
0,115,571,463,1188,DWH
0,224,219,374,1189,WDH
0,224,1,0,1189,DWH
0,104,0,210,1366,WDH
0,94,0,478,1366,WDH
0,6,863,9,1366,WDH
0,42,0,15,1366,WDH
0,7,306,43,1366,WDH
0,104,571,8,1366,DWH
0,105,868,478,1369,WDH
0,3,863,256,1369,WDH
0,207,423,478,1369,WDH
0,116,423,17,1494,WDH
0,84,396,284,1494,WDH
0,34,5,391,1494,DWH
0,22,2,617,1494,DWH
0,84,396,562,1494,WDH
0,166,158,430,1494,DWH
0,231,826,256,1494,WDH
0,231,826,548,1494,WDH
0,166,158,20,1494,DWH
0,43,0,0,1494,DWH
0,166,830,0,1498,WDH
0,236,396,311,1624,WDH
0,236,415,589,1624,WDH
0,201,0,329,1624,WDH
0,219,0,591,1624,WDH
0,174,785,306,1624,WDH
0,69,530,8,1624,WDH
0,174,804,584,1624,WDH
0,174,149,10,1624,WDH
0,178,830,0,1633,WDH
0,43,0,0,1633,DWH
0,128,911,532,1782,WDH
0,128,553,266,1782,WDH
0,30,22,552,1782,DWH
0,30,0,0,1782,DWH
0,76,882,0,1782,WDH
0,76,882,266,1782,WDH
0,76,524,0,1782,WDH
0,134,176,0,1782,WDH
0,46,28,266,1782,DWH
0,134,205,266,1782,WDH
0,167,198,552,1782,WDH
0,134,534,552,1782,WDH
0,193,803,514,1978,WDH
0,15,395,39,1978,WDH
0,193,803,188,1978,WDH
0,8,995,21,1978,WDH
0,8,185,83,1978,DWH
0,234,352,236,1978,WDH
0,234,352,538,1978,WDH
0,49,7,328,1978,WDH
0,24,7,538,1982,WDH
0,21,7,89,1982,DWH
0,21,30,83,2076,DWH
0,185,771,0,2088,WDH
0,185,771,369,2088,WDH
0,156,465,306,2088,DWH
0,156,252,0,2088,WDH
0,15,30,322,2088,WDH
0,53,0,529,2089,WDH
1,26,864,281,0,WDH
1,26,864,0,0,WDH
1,182,433,0,0,WDH
1,92,0,306,0,WDH
1,92,0,0,0,WDH
1,88,433,272,0,WDH
1,88,433,552,0,WDH
1,57,864,562,0,WDH
1,15,0,612,0,WDH
1,12,864,72,106,WDH
1,198,0,510,106,WDH
1,66,0,2,106,WDH
1,43,849,309,106,WDH
1,198,849,458,106,DWH
1,198,0,180,106,WDH
1,35,374,72,108,WDH
1,168,374,346,108,DWH
1,60,682,368,108,DWH
1,43,682,574,108,DWH
1,200,403,414,204,DWH
1,200,415,89,204,WDH
1,212,49,641,247,WDH
1,96,917,589,247,WDH
1,74,691,598,247,DWH
1,97,887,371,247,WDH
1,100,47,255,247,WDH
1,97,887,153,247,WDH
1,100,47,62,247,WDH
1,100,47,448,247,WDH
1,130,403,314,343,DWH
1,130,403,62,343,WDH
1,7,691,383,247,DWH
1,64,673,339,372,DWH
1,118,398,38,496,WDH
1,118,858,317,496,WDH
1,77,858,109,496,WDH
1,218,691,601,496,WDH
1,146,0,319,496,WDH
1,175,0,571,496,WDH
1,146,403,372,496,DWH
1,18,1038,603,496,DWH
1,146,0,67,496,WDH
1,28,665,339,508,DWH
1,170,791,606,683,WDH
1,129,0,303,683,WDH
1,217,858,35,683,WDH
1,122,0,579,683,WDH
1,216,367,342,683,WDH
1,186,0,54,683,WDH
1,186,418,591,683,WDH
1,142,433,38,685,WDH
1,217,884,317,685,WDH
1,28,662,332,686,DWH
1,163,0,518,863,WDH
1,163,0,260,863,WDH
1,153,724,611,863,WDH
1,163,351,260,863,DWH
1,153,351,611,863,WDH
1,163,368,0,863,WDH
1,218,858,35,863,WDH
1,103,0,0,863,WDH
1,224,923,352,865,WDH
1,142,609,326,865,WDH
1,105,0,31,1046,DWH
1,52,351,0,1046,WDH
1,207,0,395,1046,DWH
1,207,351,288,1046,WDH
1,137,796,283,1046,WDH
1,26,796,2,1050,WDH
1,1,323,612,1054,WDH
1,3,614,637,1054,WDH
1,66,879,637,1054,WDH
1,52,323,1,1161,WDH
1,207,323,289,1161,WDH
1,207,0,395,1161,DWH
1,59,796,47,1161,WDH
1,105,0,0,1167,DWH
1,207,768,289,1167,WDH
1,68,323,612,1167,WDH
1,64,585,612,1175,WDH
1,55,844,612,1190,WDH
1,55,1046,612,1190,DWH
1,26,404,8,1272,WDH
1,194,323,289,1276,WDH
1,150,0,364,1276,DWH
1,63,768,8,1276,WDH
1,162,734,293,1282,WDH
1,105,17,0,1288,DWH
1,55,1052,63,1276,DWH
1,154,431,612,1315,WDH
1,168,722,289,1363,WDH
1,12,866,631,1321,WDH
1,162,0,0,1409,DWH
1,26,322,0,1375,WDH
1,194,323,298,1393,WDH
1,26,686,0,1393,WDH
1,131,0,489,1396,DWH
1,55,1050,79,1409,DWH
1,168,746,532,1459,WDH
1,17,0,190,1490,WDH
1,154,333,621,1459,WDH
1,144,779,294,1459,WDH
1,131,323,12,1478,WDH
1,105,382,316,1506,WDH
1,66,12,12,1490,WDH
1,58,674,12,1506,WDH
1,87,31,491,1531,DWH
1,112,746,532,1555,WDH
1,17,19,190,1584,WDH
1,55,1038,125,1540,WDH
1,55,333,621,1597,WDH
1,55,535,621,1597,WDH
1,25,746,296,1600,WDH
1,87,323,12,1613,WDH
1,16,1109,532,1555,DWH
1,178,333,321,1627,WDH
1,66,12,12,1627,WDH
1,131,687,8,1635,WDH
1,205,0,502,1649,DWH
1,178,746,532,1670,WDH
1,17,0,203,1678,WDH
1,51,349,621,1728,WDH
1,208,726,295,1728,WDH
1,205,349,8,1731,WDH
1,137,21,8,1772,DWH
1,27,1038,75,1678,DWH
1,25,693,8,1770,WDH
1,6,373,295,1770,WDH
1,139,21,441,1789,DWH
1,130,746,532,1813,WDH
1,208,821,295,1867,WDH
1,206,317,579,1867,WDH
1,137,0,0,1888,DWH
1,152,357,8,1871,WDH
1,51,424,295,1902,WDH
1,205,902,0,1902,WDH
1,68,708,22,1902,DWH
1,25,81,487,1923,DWH
1,25,746,596,1956,WDH
1,33,15,239,2006,WDH
1,50,27,8,2006,WDH
1,191,908,284,2006,WDH
1,20,426,579,2006,WDH
1,137,424,178,2050,WDH
1,44,904,53,2042,WDH
1,12,148,457,2051,DWH
