bin,item,x,y,z,orientation
0,14,335,500,0,WDH
0,12,935,0,0,WDH
0,41,0,0,0,WDH
0,41,0,250,0,WDH
0,41,331,0,0,WDH
0,45,331,250,0,WDH
0,18,600,500,0,WDH
0,45,0,500,0,WDH
0,18,666,250,0,WDH
0,18,662,0,0,WDH
0,18,600,670,0,WDH
0,4,371,726,0,WDH
0,44,975,432,0,WDH
0,44,975,228,0,WDH
0,44,975,636,0,WDH
0,26,600,670,187,WDH
0,1,744,0,187,WDH
0,1,666,250,187,DWH
0,1,372,0,187,WDH
0,1,0,0,187,WDH
0,5,0,222,187,WDH
0,32,335,319,190,DWH
0,34,0,509,190,DWH
0,36,888,250,286,DWH
0,33,0,0,290,WDH
0,33,765,0,290,WDH
0,51,600,319,290,DWH
0,28,372,0,290,WDH
0,51,47,222,291,DWH
0,16,359,285,297,WDH
0,1,378,468,297,DWH
0,23,588,34,402,WDH
0,23,349,164,402,DWH
0,21,366,635,402,WDH
0,46,884,213,402,WDH
0,46,528,213,402,WDH
0,37,643,555,402,WDH
0,38,971,460,402,DWH
0,30,0,0,402,WDH
0,19,349,460,402,WDH
0,19,884,34,402,WDH
0,24,0,582,403,WDH
0,43,0,208,403,DWH
0,50,0,414,556,DWH
0,1,0,42,556,DWH
0,16,884,30,556,WDH
0,35,872,237,568,WDH
0,27,515,70,568,WDH
0,35,872,639,568,WDH
0,35,671,472,568,DWH
0,35,872,438,568,WDH
0,27,515,271,568,WDH
0,15,349,164,568,DWH
0,6,333,665,570,WDH
0,3,0,414,658,WDH
0,1,62,42,659,DWH
0,36,550,492,697,WDH
0,33,872,250,697,WDH
0,20,884,30,658,WDH
0,20,0,611,658,WDH
0,31,526,232,701,WDH
0,8,1038,472,697,DWH
0,20,526,31,701,WDH
0,25,331,593,723,DWH
0,22,325,200,723,DWH
0,24,3,426,738,WDH
0,11,30,19,762,WDH
0,30,11,218,762,WDH
0,31,872,232,803,WDH
0,13,679,472,813,WDH
0,13,679,651,813,WDH
0,15,833,75,829,WDH
0,30,0,632,829,WDH
0,9,1067,593,830,DWH
0,11,595,273,846,WDH
0,15,349,200,872,DWH
0,15,441,31,872,WDH
0,7,331,593,880,WDH
0,7,0,427,889,WDH
0,39,0,0,916,WDH
0,39,0,211,916,WDH
0,39,910,232,948,WDH
0,51,329,280,1036,DWH
0,10,843,646,992,WDH
0,10,649,616,992,DWH
0,47,833,31,992,WDH
0,47,0,632,992,WDH
0,42,640,232,1005,WDH
0,2,1067,488,1005,DWH
0,29,855,473,992,WDH
0,29,409,31,1027,WDH
0,29,621,31,1027,WDH
0,44,50,422,1045,WDH
0,40,68,31,1118,WDH
0,29,329,657,1150,WDH
0,29,329,484,1150,WDH
0,44,329,280,1150,WDH
0,17,49,255,1118,WDH
0,48,910,260,1150,WDH
0,49,582,636,1187,WDH
