bin,item,x,y,z,orientation
0,185,0,369,0,WDH
0,185,431,0,0,WDH
0,145,862,0,0,DWH
0,185,431,369,0,WDH
0,145,862,418,0,DWH
0,185,0,0,0,WDH
0,193,782,504,118,WDH
0,170,394,498,118,WDH
0,200,0,152,118,WDH
0,200,0,496,118,WDH
0,193,394,162,118,WDH
0,162,782,190,118,WDH
0,58,0,15,118,WDH
0,37,997,18,118,WDH
0,37,782,18,118,WDH
0,113,544,15,118,WDH
0,113,311,15,118,WDH
0,106,1025,656,247,WDH
0,39,1090,150,247,DWH
0,39,1090,370,247,DWH
0,39,777,15,247,WDH
0,168,311,150,247,WDH
0,39,997,15,247,WDH
0,153,717,403,247,WDH
0,153,717,150,247,WDH
0,168,0,0,247,DWH
0,168,0,406,247,DWH
0,168,311,447,247,WDH
0,103,717,656,247,WDH
0,133,513,0,261,WDH
0,133,297,0,261,WDH
0,201,325,242,412,WDH
0,201,0,472,412,WDH
0,82,608,475,412,WDH
0,41,938,0,412,WDH
0,206,0,0,412,WDH
0,206,0,236,412,WDH
0,107,950,538,412,DWH
0,107,950,242,412,DWH
0,39,0,705,412,WDH
0,20,325,475,412,WDH
0,75,325,0,412,WDH
0,48,636,0,412,WDH
0,103,608,664,412,WDH
0,48,648,242,412,WDH
0,203,741,547,578,WDH
0,36,0,9,578,WDH
0,42,805,47,578,WDH
0,179,0,198,578,WDH
0,179,0,519,578,WDH
0,207,364,18,578,WDH
0,207,741,311,578,WDH
0,203,364,547,578,WDH
0,203,364,254,578,WDH
0,137,762,24,746,WDH
0,172,684,637,746,WDH
0,172,684,231,746,WDH
0,150,0,420,746,WDH
0,150,0,210,746,WDH
0,150,342,420,746,WDH
0,150,0,630,746,WDH
0,150,342,630,746,WDH
0,150,342,210,746,WDH
0,172,684,434,746,WDH
0,175,1028,318,746,DWH
0,137,361,24,746,WDH
0,36,0,9,753,WDH
0,89,1028,637,746,DWH
0,121,0,0,928,WDH
0,46,0,550,961,WDH
0,169,0,208,961,WDH
0,81,773,154,968,WDH
0,81,773,497,968,WDH
0,46,494,28,968,DWH
0,46,494,434,968,DWH
0,125,63,26,992,WDH
0,1,977,7,968,WDH
0,1,773,7,968,WDH
0,1,336,4,968,DWH
0,81,773,497,1027,WDH
0,81,773,154,1027,WDH
0,199,66,212,1045,WDH
0,199,66,526,1045,WDH
0,46,494,28,1052,DWH
0,46,494,434,1052,DWH
0,125,63,4,1062,WDH
0,81,773,497,1086,WDH
0,81,773,154,1086,WDH
0,1,977,7,1086,WDH
0,1,773,7,1086,WDH
0,114,0,566,1138,WDH
0,114,340,292,1138,WDH
0,15,311,35,1138,WDH
0,118,0,35,1138,WDH
0,114,0,292,1138,WDH
0,114,340,566,1138,WDH
0,88,872,154,1145,WDH
0,44,956,424,1145,WDH
0,85,680,432,1145,DWH
0,122,928,680,1145,WDH
0,112,680,176,1145,DWH
0,127,982,214,1210,WDH
0,34,904,0,1210,WDH
0,22,227,292,1229,WDH
0,56,928,418,1213,WDH
0,52,0,292,1229,DWH
0,30,256,656,1229,WDH
0,112,0,656,1229,WDH
0,141,224,0,1233,WDH
0,30,49,0,1233,DWH
0,127,680,174,1247,DWH
0,97,501,628,1229,DWH
0,22,223,292,1286,WDH
0,102,680,432,1259,DWH
0,34,904,0,1300,WDH
0,22,0,0,1343,WDH
0,30,979,243,1304,WDH
0,94,918,418,1310,DWH
0,169,40,489,1343,WDH
0,30,690,187,1342,DWH
0,68,513,38,1342,DWH
0,68,513,292,1343,DWH
0,68,513,568,1355,DWH
0,127,680,432,1372,DWH
0,113,40,354,1343,WDH
0,113,273,354,1343,WDH
0,52,876,0,1390,WDH
0,186,109,11,1400,WDH
0,133,680,690,1372,WDH
0,83,918,247,1409,WDH
0,186,897,443,1415,DWH
