bin,item,x,y,z,orientation
0,63,618,0,0,WDH
0,30,927,0,0,WDH
0,63,309,255,0,WDH
0,6,927,416,0,WDH
0,30,927,208,0,WDH
0,63,309,0,0,WDH
0,63,309,510,0,WDH
0,63,618,510,0,WDH
0,63,0,0,0,WDH
0,63,0,510,0,WDH
0,63,0,255,0,WDH
0,63,618,255,0,WDH
0,17,927,568,0,WDH
0,11,927,565,128,WDH
0,22,668,0,234,WDH
0,70,500,525,234,WDH
0,22,382,0,234,WDH
0,22,96,0,234,WDH
0,70,129,525,234,WDH
0,22,954,0,234,WDH
0,70,500,210,234,WDH
0,45,89,242,234,WDH
0,37,871,192,234,WDH
0,37,871,516,234,WDH
0,25,806,0,371,WDH
0,24,454,572,371,WDH
0,20,96,588,371,WDH
0,58,96,0,371,WDH
0,59,454,286,371,WDH
0,58,96,294,371,WDH
0,59,454,0,371,WDH
0,26,806,441,372,WDH
0,26,806,191,372,WDH
0,26,806,191,443,WDH
0,80,806,441,443,WDH
0,14,250,359,519,WDH
0,79,881,0,519,DWH
0,79,16,0,519,WDH
0,2,454,2,525,WDH
0,57,454,279,525,DWH
0,19,61,359,519,WDH
0,47,61,532,526,WDH
0,33,839,438,555,WDH
0,33,53,8,630,WDH
0,33,839,87,630,WDH
0,34,454,2,632,WDH
0,33,488,388,639,DWH
0,33,87,388,656,WDH
0,47,848,557,680,WDH
0,1,691,182,755,WDH
0,1,691,0,755,WDH
0,1,1015,0,755,DWH
0,45,0,0,755,WDH
0,18,411,0,755,WDH
0,51,503,461,764,DWH
0,50,239,431,781,DWH
0,1,57,431,781,DWH
0,2,848,461,810,DWH
0,50,2,19,888,WDH
0,50,861,52,888,DWH
0,65,569,270,888,DWH
0,23,434,0,890,WDH
0,50,239,431,906,DWH
0,8,37,395,908,DWH
0,2,848,563,916,WDH
0,21,748,341,1013,WDH
0,52,25,395,1013,DWH
0,41,511,563,1013,WDH
0,55,740,52,1013,WDH
0,77,12,0,1013,DWH
0,28,296,0,1013,WDH
0,24,918,625,1031,WDH
0,68,253,387,1031,DWH
0,7,511,289,1013,DWH
0,38,0,252,1180,WDH
0,38,378,0,1180,WDH
0,61,378,252,1180,WDH
0,72,301,504,1180,WDH
0,72,0,504,1180,WDH
0,44,602,504,1180,DWH
0,44,756,0,1180,WDH
0,44,759,252,1180,WDH
0,38,0,0,1180,WDH
0,2,883,563,1183,WDH
0,34,853,504,1289,WDH
0,23,26,591,1365,WDH
0,23,446,259,1365,WDH
0,40,703,260,1365,WDH
0,9,799,11,1365,WDH
0,65,283,557,1365,WDH
0,23,189,259,1374,WDH
0,23,14,6,1374,WDH
0,40,271,7,1374,WDH
0,34,862,567,1410,WDH
0,1,7,259,1374,DWH
0,27,528,325,1486,DWH
0,34,862,294,1486,WDH
0,40,0,596,1486,WDH
0,34,799,7,1487,WDH
0,2,442,7,1495,WDH
0,27,189,68,1495,DWH
0,50,776,576,1531,WDH
0,5,0,0,1501,DWH
0,13,0,303,1501,DWH
0,21,377,648,1607,WDH
0,21,0,648,1607,WDH
0,41,437,336,1607,WDH
0,41,437,89,1607,WDH
0,77,776,292,1607,WDH
0,29,855,0,1608,WDH
0,32,185,0,1616,DWH
0,76,185,331,1616,DWH
0,50,831,576,1656,WDH
0,4,5,54,1638,DWH
0,3,0,344,1695,DWH
0,21,377,648,1768,WDH
0,21,0,648,1768,WDH
0,7,435,46,1768,WDH
0,77,435,255,1768,DWH
0,32,909,331,1771,WDH
0,12,232,359,1788,DWH
0,74,189,46,1788,DWH
0,78,877,576,1788,WDH
0,29,855,0,1788,WDH
0,73,737,289,1771,DWH
0,7,23,359,1882,DWH
0,17,320,633,1926,WDH
0,17,23,633,1926,WDH
0,73,0,0,1828,DWH
0,76,435,255,1932,WDH
0,74,435,9,1934,WDH
0,16,909,289,1937,WDH
0,16,172,0,1963,DWH
0,16,909,499,1963,DWH
0,29,848,22,1968,WDH
0,66,0,518,2054,WDH
1,69,353,277,0,WDH
1,69,353,510,0,WDH
1,69,698,0,0,WDH
1,69,345,0,0,WDH
1,62,706,510,0,WDH
1,56,0,0,0,WDH
1,69,0,277,0,WDH
1,69,0,510,0,WDH
1,69,706,277,0,WDH
1,42,1054,6,0,DWH
1,43,1037,556,0,DWH
1,73,1068,269,0,DWH
1,35,0,277,200,WDH
1,35,318,277,200,WDH
1,36,663,0,200,WDH
1,35,0,538,200,WDH
1,36,663,235,200,WDH
1,35,345,0,200,WDH
1,48,318,538,200,WDH
1,15,17,125,205,WDH
1,15,824,470,205,DWH
1,15,17,0,205,WDH
1,15,699,470,205,DWH
1,36,954,556,252,WDH
1,62,1004,236,257,DWH
1,10,992,0,257,WDH
1,49,345,0,387,WDH
1,49,646,0,387,WDH
1,49,17,452,387,WDH
1,49,375,250,387,WDH
