bin,item,x,y,z,orientation
0,39,354,578,0,WDH
0,46,0,0,0,WDH
0,39,715,578,0,WDH
0,46,365,289,0,WDH
0,44,0,578,0,WDH
0,46,730,289,0,WDH
0,46,730,0,0,WDH
0,46,0,289,0,WDH
0,46,365,0,0,WDH
0,26,1100,301,0,DWH
0,26,1100,56,0,DWH
0,4,1111,546,0,DWH
0,13,726,456,176,WDH
0,13,214,55,176,WDH
0,13,0,55,176,WDH
0,13,428,55,176,WDH
0,71,397,438,176,WDH
0,33,0,644,176,WDH
0,71,397,639,176,WDH
0,33,0,448,176,WDH
0,71,0,247,176,WDH
0,77,397,249,176,WDH
0,13,726,648,176,WDH
0,73,679,24,176,WDH
0,73,679,231,176,WDH
0,41,940,446,176,DWH
0,15,1088,446,223,DWH
0,15,1067,24,223,DWH
0,45,679,438,414,DWH
0,56,0,267,414,WDH
0,56,370,0,414,DWH
0,56,0,0,414,WDH
0,56,0,534,414,WDH
0,56,370,370,414,DWH
0,20,649,175,419,DWH
0,43,805,27,419,WDH
0,17,928,438,424,DWH
0,9,653,277,541,WDH
0,9,852,277,541,WDH
0,57,0,554,541,WDH
0,58,0,0,541,WDH
0,57,383,277,541,DWH
0,58,0,277,541,WDH
0,57,928,438,541,DWH
0,58,383,0,541,WDH
0,57,766,0,541,WDH
0,57,653,431,547,DWH
0,57,760,7,687,WDH
0,57,0,300,687,WDH
0,57,0,570,687,WDH
0,57,923,431,687,DWH
0,57,383,7,687,WDH
0,57,0,30,687,WDH
0,57,383,277,687,DWH
0,57,653,277,689,DWH
0,24,610,654,689,WDH
0,48,399,0,829,WDH
0,72,0,281,829,WDH
0,72,923,431,829,DWH
0,72,0,0,829,WDH
0,37,797,0,829,WDH
0,48,0,562,829,WDH
0,48,399,234,829,DWH
0,52,679,277,831,DWH
0,10,575,644,866,WDH
0,2,923,587,988,WDH
0,21,923,393,988,WDH
0,2,643,13,988,WDH
0,21,937,62,988,WDH
0,2,349,13,988,WDH
0,5,575,632,988,WDH
0,52,399,283,988,DWH
0,64,0,256,988,WDH
0,52,0,12,988,WDH
0,72,0,559,988,WDH
0,31,643,256,989,DWH
0,14,5,269,1146,DWH
0,31,209,291,1146,WDH
0,57,169,560,1146,WDH
0,30,13,28,1146,WDH
0,57,546,290,1146,WDH
0,57,546,560,1146,WDH
0,11,923,40,1151,WDH
0,11,923,237,1151,DWH
0,17,923,497,1151,DWH
0,28,546,15,1151,WDH
0,16,351,26,1151,DWH
0,1,20,560,1146,DWH
0,23,546,19,1259,WDH
0,7,923,304,1259,WDH
0,6,969,2,1259,DWH
0,3,1003,497,1260,DWH
0,6,715,608,1288,WDH
0,23,169,560,1288,WDH
0,8,546,343,1288,WDH
0,14,5,269,1296,DWH
0,31,209,291,1296,WDH
0,30,15,26,1296,WDH
0,76,546,0,1361,WDH
0,8,1003,480,1361,DWH
0,25,357,0,1297,DWH
0,8,652,614,1373,WDH
0,14,1036,0,1344,DWH
0,19,325,562,1388,WDH
0,8,595,343,1399,WDH
0,25,958,291,1361,WDH
0,8,244,343,1445,WDH
0,8,15,254,1445,DWH
0,76,546,0,1452,WDH
0,1,15,605,1361,DWH
0,2,0,0,1446,WDH
0,8,1003,480,1472,DWH
0,14,342,52,1475,DWH
0,31,652,562,1484,WDH
0,22,1036,0,1488,DWH
0,31,315,562,1519,WDH
0,8,595,343,1519,WDH
0,31,699,0,1543,WDH
0,31,0,243,1556,WDH
0,12,991,274,1539,WDH
0,75,991,467,1583,DWH
0,12,342,343,1556,WDH
0,12,0,608,1576,DWH
0,31,654,564,1633,WDH
0,31,654,295,1633,WDH
0,40,2,17,1607,WDH
0,29,546,0,1543,DWH
0,18,346,0,1619,DWH
0,70,287,547,1668,WDH
0,31,675,0,1692,WDH
0,31,0,271,1705,DWH
0,26,1083,29,1655,DWH
0,18,287,347,1722,WDH
0,31,654,564,1782,WDH
0,31,591,278,1782,WDH
0,53,1009,502,1733,DWH
0,27,991,274,1705,WDH
0,65,41,0,1785,WDH
0,27,0,608,1742,WDH
0,65,346,0,1808,WDH
0,67,275,565,1844,WDH
0,59,657,24,1844,WDH
0,36,10,287,1854,DWH
0,65,269,287,1911,WDH
0,55,574,295,1931,WDH
0,65,654,567,1931,WDH
0,67,959,454,1932,DWH
0,63,10,27,1963,WDH
0,31,292,18,1986,WDH
0,26,1100,0,1874,DWH
0,27,29,642,1964,WDH
1,60,582,211,0,WDH
1,32,582,0,0,WDH
1,50,0,0,0,WDH
1,60,582,382,0,WDH
1,32,0,490,0,WDH
1,50,0,245,0,WDH
1,32,281,490,0,WDH
1,50,291,245,0,WDH
1,50,291,0,0,WDH
1,36,572,581,0,WDH
1,35,964,217,0,DWH
1,35,893,564,0,WDH
1,69,863,21,0,WDH
1,40,905,601,183,WDH
1,68,1000,217,183,DWH
1,47,582,553,187,WDH
1,49,204,30,260,WDH
1,49,204,260,260,WDH
1,78,582,0,262,WDH
1,78,582,239,262,WDH
1,78,0,490,262,WDH
1,74,952,13,248,WDH
