bin,item,x,y,z,orientation
0,192,766,432,0,WDH
0,192,766,0,0,WDH
0,228,0,0,0,WDH
0,192,766,216,0,WDH
0,192,418,582,0,WDH
0,211,0,256,0,WDH
0,62,1092,0,0,DWH
0,178,766,648,0,WDH
0,198,418,0,0,WDH
0,198,418,291,0,WDH
0,198,0,538,0,WDH
0,68,1092,274,0,DWH
0,68,1092,461,0,DWH
0,25,96,652,183,WDH
0,195,220,196,183,WDH
0,25,581,651,183,WDH
0,173,833,648,183,WDH
0,12,346,2,183,WDH
0,94,1116,23,183,DWH
0,146,7,350,183,DWH
0,222,663,146,183,WDH
0,195,220,422,183,WDH
0,222,663,397,183,WDH
0,146,7,52,183,DWH
0,128,883,0,183,WDH
0,128,674,0,183,WDH
0,148,389,651,183,WDH
0,6,1092,387,190,DWH
0,16,348,656,338,WDH
0,181,787,194,377,WDH
0,38,45,655,377,WDH
0,181,787,421,377,WDH
0,165,502,255,377,WDH
0,165,502,64,377,WDH
0,152,255,92,377,WDH
0,130,154,459,377,WDH
0,152,586,648,377,WDH
0,221,434,446,377,WDH
0,159,15,283,377,WDH
0,38,199,272,377,WDH
0,40,2,447,377,DWH
0,89,49,11,377,DWH
0,178,833,648,378,WDH
0,151,835,1,338,WDH
0,33,352,648,454,WDH
0,41,1132,446,360,DWH
0,41,1132,0,377,DWH
0,118,0,0,523,DWH
0,60,916,666,561,WDH
0,84,502,58,588,DWH
0,50,916,268,588,DWH
0,122,0,335,596,DWH
0,157,586,455,596,DWH
0,52,324,483,600,DWH
0,118,264,58,596,DWH
0,118,824,1,596,WDH
0,144,0,83,625,DWH
0,92,502,13,658,DWH
0,209,884,274,658,DWH
0,67,569,465,662,DWH
0,122,0,335,666,DWH
0,174,324,465,674,DWH
0,52,824,1,698,WDH
0,144,205,130,698,WDH
0,144,0,83,712,DWH
0,50,32,335,741,DWH
0,50,532,1,741,DWH
0,24,859,317,746,WDH
0,61,630,464,746,DWH
0,47,832,545,746,WDH
0,67,357,465,762,DWH
0,50,824,1,772,WDH
0,144,205,83,785,WDH
0,172,485,1,805,DWH
0,110,40,335,805,DWH
0,60,0,0,805,DWH
0,227,783,438,845,WDH
0,166,357,438,845,WDH
0,219,866,0,845,DWH
0,125,454,683,845,WDH
0,125,847,683,845,WDH
0,52,509,193,891,WDH
0,150,205,83,872,WDH
0,120,485,1,891,WDH
0,7,0,568,891,WDH
0,7,0,324,891,WDH
0,14,25,26,902,DWH
0,81,1084,438,957,DWH
0,7,783,438,957,WDH
