bin,item,x,y,z,orientation
0,344,0,602,0,WDH
0,380,453,0,0,WDH
0,470,453,260,0,WDH
0,397,914,260,0,DWH
0,399,0,301,0,WDH
0,359,932,0,0,WDH
0,399,0,0,0,WDH
0,103,914,600,0,WDH
0,135,453,521,0,WDH
0,467,1,525,123,DWH
0,370,238,220,123,DWH
0,371,19,0,123,WDH
0,414,831,0,123,WDH
0,414,831,281,123,WDH
0,414,422,281,123,WDH
0,110,429,562,123,DWH
0,457,905,562,123,WDH
0,457,570,562,123,WDH
0,467,1,220,123,DWH
0,414,422,0,123,WDH
0,213,956,0,295,DWH
0,209,422,350,295,WDH
0,54,422,649,295,WDH
0,209,814,350,295,WDH
0,54,790,649,295,WDH
0,425,422,0,295,WDH
0,212,0,232,297,DWH
0,38,0,515,297,DWH
0,22,0,0,298,WDH
0,116,206,220,299,DWH
0,154,233,501,299,DWH
0,172,20,9,398,WDH
0,403,23,327,398,DWH
0,266,793,399,398,WDH
0,236,456,370,398,WDH
0,27,841,0,402,WDH
0,172,439,0,402,WDH
0,274,954,674,402,WDH
0,215,428,662,402,WDH
0,215,691,662,402,WDH
0,465,0,302,488,WDH
0,334,911,0,488,WDH
0,214,0,637,488,WDH
0,465,495,0,488,WDH
0,451,495,335,488,WDH
0,364,919,335,488,DWH
0,376,0,0,488,WDH
0,36,994,674,497,WDH
0,30,697,676,498,WDH
0,30,400,676,498,WDH
0,442,0,0,619,WDH
0,357,919,660,619,WDH
0,442,780,0,619,WDH
0,442,0,296,619,WDH
0,442,390,0,619,WDH
0,62,390,592,619,WDH
0,144,744,592,619,DWH
0,442,390,296,619,WDH
0,337,780,296,619,DWH
0,13,0,592,622,WDH
0,218,914,296,622,DWH
0,173,943,410,745,WDH
0,221,286,422,745,WDH
0,221,286,226,745,WDH
0,235,326,0,745,WDH
0,105,915,205,745,WDH
0,356,31,449,745,WDH
0,105,915,0,745,WDH
0,330,629,592,745,DWH
0,282,269,618,745,WDH
0,32,922,634,745,WDH
0,320,8,226,745,WDH
0,32,8,0,745,WDH
0,97,655,448,745,WDH
0,173,618,0,745,WDH
0,303,1,618,745,WDH
0,173,618,224,745,WDH
0,174,759,618,750,DWH
0,417,636,0,918,WDH
0,417,938,209,918,WDH
0,417,938,0,918,WDH
0,394,31,226,918,WDH
0,394,365,618,918,WDH
0,394,71,0,918,WDH
0,394,31,436,918,WDH
0,66,52,646,918,WDH
0,417,620,618,918,WDH
0,417,636,209,918,WDH
0,417,938,418,918,WDH
0,417,938,627,918,WDH
0,184,611,421,923,WDH
0,42,326,17,923,WDH
0,429,286,213,923,DWH
0,238,326,0,1070,WDH
0,292,638,427,1075,WDH
0,442,324,228,1075,DWH
0,340,673,570,1210,DWH
0,93,1054,2,1210,DWH
0,251,938,319,1210,WDH
0,424,0,444,1210,DWH
0,387,0,21,1210,DWH
0,424,277,563,1210,WDH
0,387,277,72,1210,WDH
0,388,277,308,1210,WDH
0,145,690,313,1210,DWH
0,406,938,482,1210,DWH
0,406,700,29,1210,WDH
0,419,84,269,1376,WDH
0,419,467,269,1376,WDH
0,419,467,538,1376,WDH
0,62,886,592,1376,WDH
0,381,122,538,1376,WDH
0,419,84,0,1376,WDH
0,419,467,0,1376,WDH
0,442,850,296,1376,WDH
0,442,850,0,1376,WDH
0,4,2,538,1376,DWH
0,434,837,0,1507,WDH
0,410,885,538,1507,WDH
0,133,380,324,1507,WDH
0,219,837,304,1507,WDH
0,434,436,0,1507,WDH
0,133,0,324,1507,WDH
0,407,467,538,1507,WDH
0,426,0,0,1507,WDH
0,263,156,538,1509,WDH
0,259,0,538,1515,DWH
0,147,156,538,1591,WDH
0,117,0,547,1648,DWH
0,430,966,201,1648,DWH
0,117,1089,587,1648,DWH
0,472,778,546,1648,WDH
0,393,0,263,1648,WDH
0,472,467,546,1648,WDH
0,430,608,36,1648,WDH
0,428,304,7,1648,WDH
0,393,322,263,1648,WDH
0,428,0,7,1648,WDH
0,393,644,263,1648,WDH
0,57,966,15,1648,WDH
0,208,129,547,1665,WDH
0,167,143,571,1748,WDH
0,375,0,538,1808,WDH
0,447,0,0,1808,WDH
0,215,966,15,1808,WDH
0,423,702,557,1811,WDH
0,281,543,552,1811,DWH
0,122,983,204,1811,DWH
0,279,620,22,1811,WDH
0,199,294,263,1812,WDH
0,199,630,263,1812,WDH
0,318,21,263,1812,WDH
0,10,48,0,1904,WDH
0,372,727,283,1904,WDH
0,423,702,0,1904,WDH
0,375,0,538,1904,WDH
0,427,377,0,1904,DWH
0,191,834,530,1906,WDH
0,301,452,538,1910,WDH
0,199,41,246,1914,WDH
0,191,428,530,2003,WDH
0,324,880,214,2003,WDH
0,322,15,247,2003,DWH
0,271,5,4,2003,WDH
0,121,31,535,2003,WDH
0,326,526,221,2003,WDH
0,157,789,0,2003,WDH
0,157,338,0,2003,WDH
0,326,172,221,2003,WDH
0,352,898,535,2007,WDH
0,342,924,227,2104,WDH
0,20,920,451,2104,DWH
0,100,510,581,2104,WDH
0,338,0,595,2108,WDH
0,338,0,350,2108,WDH
0,338,510,336,2108,WDH
0,342,0,126,2110,WDH
0,226,545,144,2112,WDH
0,226,353,6,2112,DWH
0,342,924,3,2112,WDH
1,106,715,0,0,WDH
1,24,741,593,0,WDH
1,71,1072,593,0,DWH
1,60,451,574,0,WDH
1,230,741,289,0,WDH
1,55,370,289,0,WDH
1,54,1042,0,0,DWH
1,125,370,0,0,WDH
1,157,0,574,0,WDH
1,125,0,285,0,WDH
1,306,1042,368,0,DWH
1,299,0,0,0,WDH
1,229,741,593,106,WDH
1,72,1042,368,106,DWH
1,206,0,285,106,WDH
1,206,370,0,106,WDH
1,29,451,574,106,WDH
1,311,778,6,107,WDH
1,253,1069,92,107,DWH
1,135,801,152,107,DWH
1,288,367,289,108,WDH
1,206,26,7,109,WDH
1,135,10,583,109,WDH
1,59,1072,589,110,DWH
1,454,370,0,226,WDH
1,382,0,285,226,WDH
1,382,375,285,226,DWH
1,285,1041,593,226,DWH
1,435,778,6,226,DWH
1,184,0,642,226,WDH
1,187,1069,368,226,DWH
1,305,375,660,226,WDH
1,130,738,593,227,WDH
1,188,1087,125,228,DWH
1,441,0,0,229,WDH
1,163,738,454,226,WDH
1,135,799,600,374,WDH
1,344,6,602,374,WDH
1,81,19,283,374,DWH
1,135,358,600,374,WDH
1,135,297,353,374,WDH
1,257,1089,400,374,DWH
1,135,799,0,377,WDH
1,311,977,240,377,WDH
1,83,776,240,377,WDH
1,228,393,53,378,WDH
1,106,19,14,384,WDH
1,197,738,389,385,WDH
1,172,346,14,470,WDH
1,208,358,339,487,WDH
1,199,358,575,487,WDH
1,268,694,632,487,WDH
1,208,0,604,490,WDH
1,208,776,4,490,WDH
1,268,694,424,490,WDH
1,208,0,368,496,WDH
1,202,0,0,496,WDH
