bin,item,x,y,z,orientation
0,461,0,294,0,WDH
0,271,855,0,0,WDH
0,361,398,588,0,WDH
0,461,0,0,0,WDH
0,382,855,310,0,WDH
0,361,0,588,0,WDH
0,156,460,292,0,WDH
0,156,460,0,0,WDH
0,28,855,640,0,WDH
0,36,482,9,166,WDH
0,275,50,38,166,DWH
0,275,411,192,166,WDH
0,204,812,212,166,WDH
0,204,384,526,166,WDH
0,275,50,439,166,DWH
0,49,837,2,166,WDH
0,204,812,526,166,WDH
0,467,318,0,311,WDH
0,362,23,589,311,WDH
0,385,828,614,311,WDH
0,264,38,307,311,WDH
0,348,404,578,311,WDH
0,467,779,0,311,WDH
0,459,401,307,311,WDH
0,467,779,307,311,WDH
0,257,3,0,311,WDH
0,421,423,7,511,WDH
0,464,0,539,511,WDH
0,286,0,18,511,WDH
0,438,401,558,511,WDH
0,436,423,235,511,WDH
0,339,824,244,511,WDH
0,436,824,536,511,WDH
0,359,891,4,511,WDH
0,438,0,257,511,WDH
0,371,0,259,684,WDH
0,207,401,556,684,WDH
0,186,401,2,684,WDH
0,186,772,2,684,WDH
0,427,860,541,684,WDH
0,417,401,242,684,WDH
0,176,0,0,685,WDH
0,402,819,244,686,WDH
0,245,0,539,689,WDH
0,346,750,0,827,WDH
0,354,292,0,827,WDH
0,354,412,338,827,DWH
0,346,750,381,827,WDH
0,16,14,35,827,DWH
0,58,33,339,827,WDH
0,111,0,543,832,WDH
0,48,417,640,916,DWH
0,105,301,8,916,DWH
0,340,544,220,916,WDH
0,340,892,530,916,WDH
0,340,544,530,916,WDH
0,340,892,220,916,WDH
0,197,861,2,916,WDH
0,48,417,240,916,DWH
0,48,417,440,916,DWH
0,197,482,2,916,WDH
0,249,33,539,917,WDH
0,407,0,0,928,DWH
0,315,0,317,931,WDH
0,129,846,585,1088,WDH
0,50,550,220,1088,DWH
0,65,607,586,1088,DWH
0,276,0,0,1088,DWH
0,67,316,2,1088,DWH
0,425,763,220,1088,WDH
0,49,837,10,1093,WDH
0,10,494,1,1093,WDH
0,47,363,245,1093,DWH
0,245,150,546,1093,WDH
0,12,0,554,1093,DWH
0,108,550,220,1210,DWH
0,423,781,220,1210,WDH
0,96,842,594,1210,WDH
0,32,580,549,1210,DWH
0,158,24,0,1210,DWH
0,7,279,0,1210,DWH
0,354,86,502,1236,WDH
0,132,471,0,1233,WDH
0,132,363,245,1233,DWH
0,19,716,0,1233,WDH
0,19,978,0,1233,WDH
0,356,783,589,1319,WDH
0,32,426,0,1319,WDH
0,423,781,215,1319,WDH
0,113,385,220,1319,DWH
0,366,59,502,1319,WDH
0,354,47,19,1321,DWH
0,108,544,485,1321,DWH
0,113,550,220,1321,DWH
0,93,978,29,1349,WDH
0,44,716,35,1349,WDH
0,78,0,0,1402,DWH
0,144,781,215,1424,WDH
0,354,0,470,1424,WDH
0,144,355,0,1430,DWH
0,144,458,405,1432,DWH
0,309,796,542,1429,WDH
0,78,0,0,1471,DWH
0,112,950,0,1448,WDH
0,113,693,0,1448,WDH
0,294,370,312,1521,DWH
0,373,18,483,1505,WDH
0,293,814,180,1513,WDH
0,73,383,0,1519,WDH
0,451,19,9,1540,DWH
0,5,814,512,1553,WDH
0,112,693,0,1554,WDH
0,67,983,14,1554,WDH
0,294,383,268,1590,DWH
0,254,0,515,1620,WDH
0,73,383,0,1622,WDH
0,291,814,180,1622,WDH
0,316,0,37,1639,DWH
0,294,382,312,1660,DWH
0,5,854,517,1645,WDH
0,20,693,0,1660,WDH
0,98,1030,0,1676,WDH
0,294,0,0,1737,DWH
0,93,450,82,1726,WDH
0,5,854,194,1726,WDH
0,372,0,558,1737,WDH
0,30,955,519,1737,DWH
0,384,426,287,1737,WDH
0,288,524,533,1737,WDH
0,93,693,0,1790,WDH
0,106,973,5,1806,WDH
0,470,26,4,1806,DWH
0,169,857,221,1818,WDH
0,248,481,526,1869,WDH
0,400,460,219,1869,WDH
0,158,4,585,1869,WDH
0,98,460,53,1825,WDH
0,30,969,519,1870,DWH
