bin,item,x,y,z,orientation
0,26,1102,0,0,DWH
0,32,360,289,0,WDH
0,32,0,0,0,WDH
0,32,0,289,0,WDH
0,32,360,0,0,WDH
0,42,0,578,0,WDH
0,43,720,0,0,WDH
0,43,376,578,0,WDH
0,48,720,242,0,WDH
0,48,758,578,0,WDH
0,59,376,578,168,WDH
0,34,763,0,168,WDH
0,34,371,269,168,WDH
0,34,371,0,168,WDH
0,59,763,269,168,WDH
0,28,0,286,168,WDH
0,59,785,578,168,WDH
0,28,0,0,168,WDH
0,39,0,614,170,WDH
0,66,376,466,325,WDH
0,66,0,262,325,WDH
0,47,746,56,325,WDH
0,66,376,114,325,WDH
0,47,746,310,325,WDH
0,47,746,564,325,WDH
0,1,7,24,325,WDH
0,7,20,643,344,WDH
0,49,330,609,452,WDH
0,49,652,63,452,WDH
0,49,330,147,452,WDH
0,60,148,504,452,DWH
0,60,148,168,452,DWH
0,64,918,567,452,WDH
0,64,596,567,452,WDH
0,64,918,21,452,WDH
0,64,918,294,452,WDH
0,64,596,294,452,WDH
0,49,330,378,452,WDH
0,23,0,138,452,DWH
0,23,0,0,452,WDH
0,23,0,444,452,DWH
0,21,789,0,679,WDH
0,12,330,147,671,DWH
0,12,330,449,671,DWH
0,14,139,604,679,DWH
0,10,543,34,679,DWH
0,10,600,491,679,DWH
0,54,846,492,679,WDH
0,18,50,0,701,WDH
0,7,139,248,679,DWH
0,16,789,218,740,WDH
0,18,789,0,740,WDH
0,12,330,147,742,DWH
0,7,1045,0,740,DWH
0,5,846,431,777,DWH
0,5,569,431,778,DWH
0,19,330,460,742,DWH
0,1,551,0,778,DWH
0,20,76,320,783,DWH
0,17,12,0,783,DWH
0,30,736,414,853,WDH
0,22,308,135,821,DWH
0,22,813,42,831,DWH
0,24,1053,92,844,DWH
0,7,561,414,853,DWH
0,30,736,414,925,WDH
0,2,551,0,899,DWH
0,31,0,361,899,DWH
0,53,0,0,899,DWH
0,38,308,449,882,DWH
0,51,308,90,938,DWH
0,30,736,414,997,WDH
0,24,549,518,957,DWH
0,8,813,77,957,DWH
0,37,0,375,1024,DWH
0,37,0,0,1024,DWH
0,63,566,50,1014,DWH
0,51,302,449,1054,DWH
0,56,736,414,1069,WDH
0,55,302,50,1082,DWH
0,50,813,91,1105,WDH
0,53,0,479,1161,DWH
0,53,0,118,1161,DWH
0,8,573,77,1164,DWH
0,53,294,479,1198,DWH
0,27,590,414,1105,DWH
0,65,736,477,1212,WDH
0,55,294,135,1231,DWH
0,65,840,50,1246,DWH
0,3,13,542,1279,DWH
0,65,294,528,1316,WDH
0,39,68,118,1279,DWH
0,13,614,50,1312,DWH
0,65,736,477,1348,WDH
0,65,294,164,1380,DWH
0,4,840,269,1382,WDH
0,45,840,50,1382,WDH
0,13,0,491,1404,DWH
0,50,801,476,1484,WDH
0,45,401,570,1452,WDH
0,41,0,140,1453,DWH
0,61,621,78,1459,DWH
0,57,451,78,1516,DWH
0,57,281,78,1516,DWH
0,9,840,282,1551,WDH
0,29,0,598,1551,WDH
0,15,857,46,1552,WDH
0,9,427,521,1625,DWH
0,57,697,646,1625,WDH
0,57,697,476,1625,WDH
0,6,41,78,1640,DWH
0,9,8,337,1640,WDH
0,9,646,203,1648,DWH
0,52,281,23,1696,WDH
0,41,281,256,1696,WDH
0,11,647,46,1648,WDH
0,62,857,23,1715,WDH
0,61,0,598,1731,WDH
0,27,840,330,1731,WDH
0,62,647,476,1805,DWH
0,62,893,476,1805,WDH
0,6,398,558,1804,DWH
0,33,43,6,1808,DWH
0,11,71,337,1819,WDH
0,9,646,203,1827,DWH
0,62,316,312,1884,WDH
0,62,316,66,1884,WDH
0,40,906,0,1910,WDH
0,11,647,23,1849,WDH
0,40,64,558,1920,WDH
0,25,840,307,1941,WDH
0,58,647,616,2000,WDH
1,35,334,371,0,WDH
1,35,0,525,0,WDH
1,35,0,217,0,WDH
1,35,612,0,0,WDH
1,46,0,0,0,WDH
1,35,334,525,0,WDH
1,35,334,217,0,WDH
1,35,278,0,0,WDH
1,35,0,371,0,WDH
1,67,668,217,0,WDH
1,36,668,442,0,WDH
1,36,1000,513,0,DWH
1,36,1000,217,0,DWH
1,27,375,679,0,WDH
1,27,0,679,0,WDH
1,44,983,51,0,WDH
1,27,0,694,210,WDH
1,27,375,694,210,WDH
